"mac_address","ssid","channel","source","signal_strength","floorid","timestamp","roomid"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-96","137","2024-03-21 13:34:19","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap3","-92","137","2024-03-21 13:34:19","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap1","-65","137","2024-03-21 13:34:19","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2447","cap1","-55","137","2024-03-21 13:34:19","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2447","cap1","-81","137","2024-03-21 13:34:19","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-51","137","2024-03-21 13:34:19","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-67","137","2024-03-21 13:34:20","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2442","cap3","-86","137","2024-03-21 13:34:20","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap2","-78","137","2024-03-21 13:34:20","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-88","137","2024-03-21 13:34:20","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-96","137","2024-03-21 13:34:20","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap3","-92","137","2024-03-21 13:34:20","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap1","-65","137","2024-03-21 13:34:20","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2432","cap1","-49","137","2024-03-21 13:34:20","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2432","cap1","-61","137","2024-03-21 13:34:20","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-51","137","2024-03-21 13:34:20","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2452","cap2","-82","137","2024-03-21 13:34:20","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2442","cap2","-63","137","2024-03-21 13:34:20","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-66","137","2024-03-21 13:34:20","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap2","-81","137","2024-03-21 13:34:20","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2442","cap3","-88","137","2024-03-21 13:34:21","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-88","137","2024-03-21 13:34:21","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-96","137","2024-03-21 13:34:21","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap3","-92","137","2024-03-21 13:34:21","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap2","-67","137","2024-03-21 13:34:21","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2437","cap2","-68","137","2024-03-21 13:34:21","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-66","137","2024-03-21 13:34:21","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap2","-81","137","2024-03-21 13:34:21","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap1","-65","137","2024-03-21 13:34:21","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2442","cap1","-50","137","2024-03-21 13:34:21","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2447","cap1","-58","137","2024-03-21 13:34:21","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-51","137","2024-03-21 13:34:21","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2442","cap3","-88","137","2024-03-21 13:34:22","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-88","137","2024-03-21 13:34:22","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-96","137","2024-03-21 13:34:22","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2452","cap2","-81","137","2024-03-21 13:34:22","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap1","-64","137","2024-03-21 13:34:22","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2447","cap2","-68","137","2024-03-21 13:34:22","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2442","cap1","-50","137","2024-03-21 13:34:22","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-69","137","2024-03-21 13:34:22","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2447","cap1","-58","137","2024-03-21 13:34:22","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-54","137","2024-03-21 13:34:22","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2437","cap3","-88","137","2024-03-21 13:34:24","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-88","137","2024-03-21 13:34:24","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-96","137","2024-03-21 13:34:24","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap2","-81","137","2024-03-21 13:34:24","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2452","cap2","-81","137","2024-03-21 13:34:24","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2447","cap2","-68","137","2024-03-21 13:34:24","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap1","-64","137","2024-03-21 13:34:24","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2432","cap1","-52","137","2024-03-21 13:34:24","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2432","cap1","-66","137","2024-03-21 13:34:24","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-54","137","2024-03-21 13:34:24","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-69","137","2024-03-21 13:34:25","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap2","-81","137","2024-03-21 13:34:25","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap3","-90","137","2024-03-21 13:34:25","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2437","cap3","-88","137","2024-03-21 13:34:25","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-88","137","2024-03-21 13:34:25","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-93","137","2024-03-21 13:34:25","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap2","-66","137","2024-03-21 13:34:25","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2447","cap1","-58","137","2024-03-21 13:34:25","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2437","cap2","-65","137","2024-03-21 13:34:25","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-69","137","2024-03-21 13:34:25","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2447","cap1","-58","137","2024-03-21 13:34:25","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap2","-81","137","2024-03-21 13:34:25","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-54","137","2024-03-21 13:34:25","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap3","-90","137","2024-03-21 13:34:26","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2437","cap3","-88","137","2024-03-21 13:34:26","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-88","137","2024-03-21 13:34:26","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-93","137","2024-03-21 13:34:26","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2447","cap2","-68","137","2024-03-21 13:34:26","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2447","cap2","-68","137","2024-03-21 13:34:26","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-67","137","2024-03-21 13:34:26","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap2","-81","137","2024-03-21 13:34:26","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap1","-64","137","2024-03-21 13:34:26","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2447","cap1","-58","137","2024-03-21 13:34:26","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2447","cap1","-58","137","2024-03-21 13:34:26","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-50","137","2024-03-21 13:34:26","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap3","-90","137","2024-03-21 13:34:27","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2437","cap3","-88","137","2024-03-21 13:34:27","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-88","137","2024-03-21 13:34:27","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-93","137","2024-03-21 13:34:27","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap1","-70","137","2024-03-21 13:34:27","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2427","cap1","-55","137","2024-03-21 13:34:27","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2447","cap1","-58","137","2024-03-21 13:34:27","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-50","137","2024-03-21 13:34:27","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2447","cap2","-68","137","2024-03-21 13:34:27","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2447","cap2","-68","137","2024-03-21 13:34:27","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-67","137","2024-03-21 13:34:27","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap3","-90","137","2024-03-21 13:34:28","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2437","cap3","-88","137","2024-03-21 13:34:28","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-88","137","2024-03-21 13:34:28","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-93","137","2024-03-21 13:34:28","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap2","-80","137","2024-03-21 13:34:29","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap2","-67","137","2024-03-21 13:34:29","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2437","cap2","-68","137","2024-03-21 13:34:29","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap1","-70","137","2024-03-21 13:34:29","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2447","cap1","-56","137","2024-03-21 13:34:29","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2447","cap1","-56","137","2024-03-21 13:34:29","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-50","137","2024-03-21 13:34:29","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap3","-90","137","2024-03-21 13:34:29","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2437","cap3","-88","137","2024-03-21 13:34:29","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-88","137","2024-03-21 13:34:29","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-93","137","2024-03-21 13:34:29","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-67","137","2024-03-21 13:34:30","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap2","-80","137","2024-03-21 13:34:30","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap1","-70","137","2024-03-21 13:34:30","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2447","cap1","-56","137","2024-03-21 13:34:30","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2447","cap1","-56","137","2024-03-21 13:34:30","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-54","137","2024-03-21 13:34:30","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2447","cap2","-69","137","2024-03-21 13:34:30","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2447","cap2","-73","137","2024-03-21 13:34:30","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-67","137","2024-03-21 13:34:30","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap2","-80","137","2024-03-21 13:34:30","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap3","-90","137","2024-03-21 13:34:30","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2432","cap3","-86","137","2024-03-21 13:34:30","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-88","137","2024-03-21 13:34:30","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-93","137","2024-03-21 13:34:30","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap1","-74","137","2024-03-21 13:34:31","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2447","cap1","-56","137","2024-03-21 13:34:31","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2427","cap1","-56","137","2024-03-21 13:34:31","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-54","137","2024-03-21 13:34:31","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2447","cap2","-69","137","2024-03-21 13:34:31","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2447","cap2","-73","137","2024-03-21 13:34:31","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-65","137","2024-03-21 13:34:31","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap2","-80","137","2024-03-21 13:34:31","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap3","-91","137","2024-03-21 13:34:32","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2437","cap3","-89","137","2024-03-21 13:34:32","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-88","137","2024-03-21 13:34:32","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-90","137","2024-03-21 13:34:32","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2447","cap2","-69","137","2024-03-21 13:34:32","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2447","cap2","-73","137","2024-03-21 13:34:32","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap1","-74","137","2024-03-21 13:34:32","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2442","cap1","-52","137","2024-03-21 13:34:32","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2442","cap1","-53","137","2024-03-21 13:34:32","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-54","137","2024-03-21 13:34:32","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap3","-91","137","2024-03-21 13:34:33","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2437","cap3","-89","137","2024-03-21 13:34:33","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-88","137","2024-03-21 13:34:33","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-90","137","2024-03-21 13:34:33","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap2","-80","137","2024-03-21 13:34:33","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap1","-74","137","2024-03-21 13:34:33","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2452","cap1","-68","137","2024-03-21 13:34:33","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2452","cap1","-71","137","2024-03-21 13:34:33","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-53","137","2024-03-21 13:34:33","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap2","-67","137","2024-03-21 13:34:33","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2437","cap2","-66","137","2024-03-21 13:34:33","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-65","137","2024-03-21 13:34:33","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap2","-80","137","2024-03-21 13:34:33","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap3","-91","137","2024-03-21 13:34:34","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2437","cap3","-89","137","2024-03-21 13:34:34","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-88","137","2024-03-21 13:34:34","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap1","-62","137","2024-03-21 13:34:35","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2452","cap1","-68","137","2024-03-21 13:34:35","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2452","cap1","-71","137","2024-03-21 13:34:35","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2452","cap2","-75","137","2024-03-21 13:34:35","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2437","cap2","-66","137","2024-03-21 13:34:35","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-65","137","2024-03-21 13:34:35","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap2","-80","137","2024-03-21 13:34:35","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-60","137","2024-03-21 13:34:35","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-90","137","2024-03-21 13:34:35","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap3","-92","137","2024-03-21 13:34:35","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2432","cap3","-86","137","2024-03-21 13:34:35","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-88","137","2024-03-21 13:34:35","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2452","cap2","-75","137","2024-03-21 13:34:36","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2437","cap2","-66","137","2024-03-21 13:34:36","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-65","137","2024-03-21 13:34:36","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap2","-77","137","2024-03-21 13:34:36","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap1","-62","137","2024-03-21 13:34:36","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap1","-52","137","2024-03-21 13:34:36","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2437","cap1","-57","137","2024-03-21 13:34:36","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-60","137","2024-03-21 13:34:36","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-90","137","2024-03-21 13:34:36","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap3","-92","137","2024-03-21 13:34:36","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2432","cap3","-86","137","2024-03-21 13:34:36","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-82","137","2024-03-21 13:34:36","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-89","137","2024-03-21 13:34:36","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap3","-92","137","2024-03-21 13:34:36","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2432","cap3","-86","137","2024-03-21 13:34:36","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-82","137","2024-03-21 13:34:36","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2452","cap2","-75","137","2024-03-21 13:34:37","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2437","cap2","-66","137","2024-03-21 13:34:37","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap1","-62","137","2024-03-21 13:34:37","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap1","-52","137","2024-03-21 13:34:37","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2452","cap1","-72","137","2024-03-21 13:34:37","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-60","137","2024-03-21 13:34:37","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-89","137","2024-03-21 13:34:37","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap3","-91","137","2024-03-21 13:34:37","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2437","cap3","-88","137","2024-03-21 13:34:37","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-82","137","2024-03-21 13:34:37","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-65","137","2024-03-21 13:34:38","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap2","-77","137","2024-03-21 13:34:38","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap1","-62","137","2024-03-21 13:34:38","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2442","cap2","-64","137","2024-03-21 13:34:38","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2442","cap2","-62","137","2024-03-21 13:34:38","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-65","137","2024-03-21 13:34:38","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap2","-77","137","2024-03-21 13:34:38","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-89","137","2024-03-21 13:34:38","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap3","-91","137","2024-03-21 13:34:38","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2437","cap3","-88","137","2024-03-21 13:34:38","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-82","137","2024-03-21 13:34:38","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap1","-52","137","2024-03-21 13:34:38","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2452","cap1","-72","137","2024-03-21 13:34:38","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-50","137","2024-03-21 13:34:38","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2442","cap2","-64","137","2024-03-21 13:34:40","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2447","cap2","-58","137","2024-03-21 13:34:40","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2452","cap2","-65","137","2024-03-21 13:34:40","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap2","-77","137","2024-03-21 13:34:40","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-88","137","2024-03-21 13:34:40","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap3","-91","137","2024-03-21 13:34:40","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2437","cap3","-88","137","2024-03-21 13:34:40","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-82","137","2024-03-21 13:34:40","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap1","-62","137","2024-03-21 13:34:40","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap1","-52","137","2024-03-21 13:34:40","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2437","cap1","-54","137","2024-03-21 13:34:40","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-50","137","2024-03-21 13:34:40","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap1","-62","137","2024-03-21 13:34:41","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2447","cap1","-56","137","2024-03-21 13:34:41","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2447","cap1","-54","137","2024-03-21 13:34:41","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2452","cap1","-55","137","2024-03-21 13:34:41","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2442","cap2","-64","137","2024-03-21 13:34:41","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2447","cap2","-58","137","2024-03-21 13:34:41","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-66","137","2024-03-21 13:34:41","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-88","137","2024-03-21 13:34:41","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap3","-91","137","2024-03-21 13:34:41","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2437","cap3","-88","137","2024-03-21 13:34:41","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-82","137","2024-03-21 13:34:41","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap2","-75","137","2024-03-21 13:34:42","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2432","cap2","-60","137","2024-03-21 13:34:42","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2432","cap2","-65","137","2024-03-21 13:34:42","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-88","137","2024-03-21 13:34:42","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap3","-92","137","2024-03-21 13:34:42","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2442","cap3","-85","137","2024-03-21 13:34:42","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-82","137","2024-03-21 13:34:42","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap1","-63","137","2024-03-21 13:34:42","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2447","cap1","-56","137","2024-03-21 13:34:42","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2447","cap1","-54","137","2024-03-21 13:34:42","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-63","137","2024-03-21 13:34:42","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-66","137","2024-03-21 13:34:42","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap2","-75","137","2024-03-21 13:34:42","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap1","-57","137","2024-03-21 13:34:43","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2432","cap1","-46","137","2024-03-21 13:34:43","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2427","cap1","-56","137","2024-03-21 13:34:43","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-63","137","2024-03-21 13:34:43","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-92","137","2024-03-21 13:34:43","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap3","-92","137","2024-03-21 13:34:43","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2442","cap3","-85","137","2024-03-21 13:34:43","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-79","137","2024-03-21 13:34:43","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2437","cap2","-62","137","2024-03-21 13:34:43","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2437","cap2","-57","137","2024-03-21 13:34:43","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-66","137","2024-03-21 13:34:43","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap2","-75","137","2024-03-21 13:34:43","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap1","-57","137","2024-03-21 13:34:45","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2442","cap1","-50","137","2024-03-21 13:34:45","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2447","cap1","-61","137","2024-03-21 13:34:45","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-92","137","2024-03-21 13:34:45","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2432","cap3","-90","137","2024-03-21 13:34:45","0"
"12:E9:DE:57:47:79","TechnoCamon_20","2442","cap3","-85","137","2024-03-21 13:34:45","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-79","137","2024-03-21 13:34:45","0"
"02:E1:E9:CF:B8:82","RedmiNote_11","2452","cap2","-82","137","2024-03-21 13:34:45","0"
