"mac_address","ssid","channel","source","signal_strength","floorid","timestamp","roomid"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-87","170","2024-04-18 16:19:11","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2442","cap3","-76","170","2024-04-18 16:19:11","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap3","-74","170","2024-04-18 16:19:11","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2457","cap3","-74","170","2024-04-18 16:19:11","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2457","cap3","-79","170","2024-04-18 16:19:11","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap2","-72","170","2024-04-18 16:19:11","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2447","cap2","-72","170","2024-04-18 16:19:11","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-64","170","2024-04-18 16:19:11","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap2","-64","170","2024-04-18 16:19:11","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap2","-65","170","2024-04-18 16:19:11","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2457","cap2","-65","170","2024-04-18 16:19:11","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-72","170","2024-04-18 16:19:11","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2432","cap1","-69","170","2024-04-18 16:19:11","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap1","-54","170","2024-04-18 16:19:11","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2447","cap1","-75","170","2024-04-18 16:19:11","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-60","170","2024-04-18 16:19:11","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2457","cap1","-49","170","2024-04-18 16:19:11","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-87","170","2024-04-18 16:19:12","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2427","cap3","-79","170","2024-04-18 16:19:12","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap1","-63","170","2024-04-18 16:19:12","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2432","cap1","-69","170","2024-04-18 16:19:12","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap2","-72","170","2024-04-18 16:19:12","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2447","cap2","-72","170","2024-04-18 16:19:12","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap3","-74","170","2024-04-18 16:19:12","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2457","cap3","-74","170","2024-04-18 16:19:12","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2457","cap3","-79","170","2024-04-18 16:19:12","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-72","170","2024-04-18 16:19:12","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap1","-63","170","2024-04-18 16:19:12","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-52","170","2024-04-18 16:19:12","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-62","170","2024-04-18 16:19:12","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap1","-56","170","2024-04-18 16:19:12","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2447","cap2","-76","170","2024-04-18 16:19:12","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2457","cap2","-67","170","2024-04-18 16:19:12","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2457","cap2","-66","170","2024-04-18 16:19:12","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-87","170","2024-04-18 16:19:14","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap3","-79","170","2024-04-18 16:19:14","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap3","-74","170","2024-04-18 16:19:14","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2457","cap3","-74","170","2024-04-18 16:19:14","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2457","cap3","-79","170","2024-04-18 16:19:14","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-72","170","2024-04-18 16:19:14","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2422","cap1","-70","170","2024-04-18 16:19:14","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2432","cap1","-58","170","2024-04-18 16:19:14","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap1","-63","170","2024-04-18 16:19:14","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-52","170","2024-04-18 16:19:14","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-62","170","2024-04-18 16:19:14","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap1","-56","170","2024-04-18 16:19:14","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap2","-78","170","2024-04-18 16:19:14","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2447","cap2","-72","170","2024-04-18 16:19:14","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-65","170","2024-04-18 16:19:14","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap2","-66","170","2024-04-18 16:19:14","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap2","-67","170","2024-04-18 16:19:14","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2457","cap2","-66","170","2024-04-18 16:19:14","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-87","170","2024-04-18 16:19:15","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2447","cap3","-85","170","2024-04-18 16:19:15","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap3","-76","170","2024-04-18 16:19:15","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap3","-69","170","2024-04-18 16:19:15","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2457","cap3","-78","170","2024-04-18 16:19:15","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap2","-78","170","2024-04-18 16:19:15","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2447","cap2","-72","170","2024-04-18 16:19:15","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-65","170","2024-04-18 16:19:15","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2422","cap1","-70","170","2024-04-18 16:19:15","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2432","cap1","-58","170","2024-04-18 16:19:15","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2457","cap1","-52","170","2024-04-18 16:19:15","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-60","170","2024-04-18 16:19:15","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-62","170","2024-04-18 16:19:15","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2457","cap1","-60","170","2024-04-18 16:19:15","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-73","170","2024-04-18 16:19:16","0"
"C4","RedmiNote_11","2462","cap2","-66","170","2024-04-18 16:19:16","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap2","-67","170","2024-04-18 16:19:16","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2457","cap2","-66","170","2024-04-18 16:19:16","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap3","-91","170","2024-04-18 16:19:17","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap1","-62","170","2024-04-18 16:19:17","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap3","-76","170","2024-04-18 16:19:17","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap3","-69","170","2024-04-18 16:19:17","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2457","cap3","-78","170","2024-04-18 16:19:17","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-73","170","2024-04-18 16:19:17","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap2","-70","170","2024-04-18 16:19:17","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2447","cap2","-72","170","2024-04-18 16:19:17","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-65","170","2024-04-18 16:19:17","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap2","-59","170","2024-04-18 16:19:17","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap2","-63","170","2024-04-18 16:19:17","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2457","cap2","-66","170","2024-04-18 16:19:17","0"
"A:72:4C:11:E3:D8","Vivo_Y21T","2422","cap1","-74","170","2024-04-18 16:19:17","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap1","-51","170","2024-04-18 16:19:17","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-48","170","2024-04-18 16:19:17","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-62","170","2024-04-18 16:19:17","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap1","-63","170","2024-04-18 16:19:17","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap3","-91","170","2024-04-18 16:19:18","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2447","cap3","-85","170","2024-04-18 16:19:18","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap3","-76","170","2024-04-18 16:19:18","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap3","-69","170","2024-04-18 16:19:18","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2457","cap3","-78","170","2024-04-18 16:19:18","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-73","170","2024-04-18 16:19:18","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap1","-62","170","2024-04-18 16:19:18","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2432","cap1","-67","170","2024-04-18 16:19:18","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap2","-70","170","2024-04-18 16:19:18","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2447","cap2","-72","170","2024-04-18 16:19:18","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-65","170","2024-04-18 16:19:18","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap2","-59","170","2024-04-18 16:19:18","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2447","cap1","-67","170","2024-04-18 16:19:19","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-48","170","2024-04-18 16:19:19","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-62","170","2024-04-18 16:19:19","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap1","-63","170","2024-04-18 16:19:19","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2457","cap2","-66","170","2024-04-18 16:19:19","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap3","-91","170","2024-04-18 16:19:20","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2447","cap3","-85","170","2024-04-18 16:19:20","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap3","-71","170","2024-04-18 16:19:20","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2457","cap3","-73","170","2024-04-18 16:19:20","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap3","-80","170","2024-04-18 16:19:20","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap1","-61","170","2024-04-18 16:19:20","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2432","cap1","-67","170","2024-04-18 16:19:20","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap1","-52","170","2024-04-18 16:19:20","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-62","170","2024-04-18 16:19:20","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-62","170","2024-04-18 16:19:20","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2457","cap1","-50","170","2024-04-18 16:19:20","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-73","170","2024-04-18 16:19:20","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap2","-70","170","2024-04-18 16:19:20","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2447","cap2","-72","170","2024-04-18 16:19:20","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-69","170","2024-04-18 16:19:20","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2457","cap2","-62","170","2024-04-18 16:19:20","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2457","cap2","-73","170","2024-04-18 16:19:20","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2457","cap2","-66","170","2024-04-18 16:19:20","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap3","-82","170","2024-04-18 16:19:21","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2447","cap3","-85","170","2024-04-18 16:19:22","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap3","-71","170","2024-04-18 16:19:22","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2457","cap3","-73","170","2024-04-18 16:19:22","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap3","-80","170","2024-04-18 16:19:22","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-73","170","2024-04-18 16:19:22","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap2","-69","170","2024-04-18 16:19:22","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2447","cap2","-72","170","2024-04-18 16:19:22","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-70","170","2024-04-18 16:19:22","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2457","cap2","-62","170","2024-04-18 16:19:22","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2457","cap2","-73","170","2024-04-18 16:19:22","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2427","cap1","-63","170","2024-04-18 16:19:22","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap1","-52","170","2024-04-18 16:19:22","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-62","170","2024-04-18 16:19:22","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-62","170","2024-04-18 16:19:22","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2457","cap1","-50","170","2024-04-18 16:19:22","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2457","cap2","-66","170","2024-04-18 16:19:22","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap3","-82","170","2024-04-18 16:19:23","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap3","-73","170","2024-04-18 16:19:23","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap3","-71","170","2024-04-18 16:19:23","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2457","cap3","-73","170","2024-04-18 16:19:23","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap3","-80","170","2024-04-18 16:19:23","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-73","170","2024-04-18 16:19:23","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2422","cap1","-68","170","2024-04-18 16:19:23","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2427","cap1","-63","170","2024-04-18 16:19:23","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap1","-52","170","2024-04-18 16:19:23","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-62","170","2024-04-18 16:19:23","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-62","170","2024-04-18 16:19:23","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2447","cap2","-72","170","2024-04-18 16:19:23","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-70","170","2024-04-18 16:19:23","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2457","cap2","-62","170","2024-04-18 16:19:23","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2457","cap2","-73","170","2024-04-18 16:19:23","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2457","cap2","-66","170","2024-04-18 16:19:23","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2457","cap1","-49","170","2024-04-18 16:19:23","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap3","-82","170","2024-04-18 16:19:25","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap3","-73","170","2024-04-18 16:19:25","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2452","cap3","-77","170","2024-04-18 16:19:25","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2457","cap3","-74","170","2024-04-18 16:19:25","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2457","cap3","-79","170","2024-04-18 16:19:25","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap2","-77","170","2024-04-18 16:19:25","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2447","cap2","-72","170","2024-04-18 16:19:25","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-70","170","2024-04-18 16:19:25","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap2","-60","170","2024-04-18 16:19:25","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap2","-69","170","2024-04-18 16:19:25","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2422","cap1","-68","170","2024-04-18 16:19:25","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2422","cap1","-82","170","2024-04-18 16:19:25","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap1","-69","170","2024-04-18 16:19:25","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-54","170","2024-04-18 16:19:25","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-58","170","2024-04-18 16:19:25","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2457","cap1","-49","170","2024-04-18 16:19:25","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-73","170","2024-04-18 16:19:25","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2457","cap2","-66","170","2024-04-18 16:19:25","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap3","-83","170","2024-04-18 16:19:26","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap2","-77","170","2024-04-18 16:19:26","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap3","-73","170","2024-04-18 16:19:26","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap3","-78","170","2024-04-18 16:19:26","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap3","-80","170","2024-04-18 16:19:26","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap3","-83","170","2024-04-18 16:19:26","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-77","170","2024-04-18 16:19:26","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2422","cap1","-68","170","2024-04-18 16:19:26","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2422","cap1","-82","170","2024-04-18 16:19:26","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap1","-69","170","2024-04-18 16:19:26","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-54","170","2024-04-18 16:19:26","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-58","170","2024-04-18 16:19:26","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2457","cap1","-49","170","2024-04-18 16:19:26","0"
"4C:11:E3:D8","Vivo_Y21T","2447","cap2","-72","170","2024-04-18 16:19:26","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-70","170","2024-04-18 16:19:26","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap2","-60","170","2024-04-18 16:19:26","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap2","-69","170","2024-04-18 16:19:26","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2457","cap2","-66","170","2024-04-18 16:19:26","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap3","-83","170","2024-04-18 16:19:28","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2427","cap3","-80","170","2024-04-18 16:19:28","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap3","-78","170","2024-04-18 16:19:28","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap3","-80","170","2024-04-18 16:19:28","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap3","-83","170","2024-04-18 16:19:28","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-77","170","2024-04-18 16:19:28","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap1","-68","170","2024-04-18 16:19:28","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2422","cap1","-82","170","2024-04-18 16:19:28","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap2","-77","170","2024-04-18 16:19:28","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2447","cap2","-72","170","2024-04-18 16:19:28","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-70","170","2024-04-18 16:19:28","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap2","-61","170","2024-04-18 16:19:28","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap2","-65","170","2024-04-18 16:19:28","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap1","-60","170","2024-04-18 16:19:28","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-50","170","2024-04-18 16:19:28","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-62","170","2024-04-18 16:19:28","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap1","-50","170","2024-04-18 16:19:28","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2452","cap2","-68","170","2024-04-18 16:19:28","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap3","-83","170","2024-04-18 16:19:29","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2432","cap3","-70","170","2024-04-18 16:19:29","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap3","-78","170","2024-04-18 16:19:29","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap3","-80","170","2024-04-18 16:19:29","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap3","-83","170","2024-04-18 16:19:29","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap2","-77","170","2024-04-18 16:19:29","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2447","cap2","-72","170","2024-04-18 16:19:29","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2422","cap1","-68","170","2024-04-18 16:19:29","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap1","-59","170","2024-04-18 16:19:29","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap1","-60","170","2024-04-18 16:19:29","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-50","170","2024-04-18 16:19:29","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-62","170","2024-04-18 16:19:29","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-77","170","2024-04-18 16:19:29","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-70","170","2024-04-18 16:19:29","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap2","-61","170","2024-04-18 16:19:29","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap2","-65","170","2024-04-18 16:19:29","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2452","cap2","-68","170","2024-04-18 16:19:29","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap1","-50","170","2024-04-18 16:19:29","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap3","-83","170","2024-04-18 16:19:30","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2432","cap3","-70","170","2024-04-18 16:19:31","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap3","-75","170","2024-04-18 16:19:31","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap3","-76","170","2024-04-18 16:19:31","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2457","cap3","-79","170","2024-04-18 16:19:31","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-74","170","2024-04-18 16:19:31","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap2","-77","170","2024-04-18 16:19:31","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2447","cap2","-72","170","2024-04-18 16:19:31","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-70","170","2024-04-18 16:19:31","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap2","-61","170","2024-04-18 16:19:31","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap2","-65","170","2024-04-18 16:19:31","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2422","cap1","-68","170","2024-04-18 16:19:31","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap1","-59","170","2024-04-18 16:19:31","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2457","cap1","-49","170","2024-04-18 16:19:31","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-50","170","2024-04-18 16:19:31","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2457","cap1","-61","170","2024-04-18 16:19:31","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2457","cap1","-49","170","2024-04-18 16:19:31","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2452","cap2","-68","170","2024-04-18 16:19:31","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-85","170","2024-04-18 16:19:32","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2432","cap3","-75","170","2024-04-18 16:19:32","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap3","-75","170","2024-04-18 16:19:32","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap3","-76","170","2024-04-18 16:19:32","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2457","cap3","-79","170","2024-04-18 16:19:32","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-74","170","2024-04-18 16:19:32","0"
