"mac_address","ssid","channel","source","signal_strength","floorid","timestamp","roomid"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2437","cap3","-80","137","2024-04-11 15:49:50","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap3","-75","137","2024-04-11 15:49:50","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap3","-78","137","2024-04-11 15:49:50","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap3","-88","137","2024-04-11 15:49:50","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap3","-81","137","2024-04-11 15:49:50","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-88","137","2024-04-11 15:49:50","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2422","cap2","-77","137","2024-04-11 15:49:50","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2432","cap2","-72","137","2024-04-11 15:49:50","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap2","-63","137","2024-04-11 15:49:50","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap2","-74","137","2024-04-11 15:49:50","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap2","-71","137","2024-04-11 15:49:50","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2452","cap2","-83","137","2024-04-11 15:49:50","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap1","-62","137","2024-04-11 15:49:50","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap1","-67","137","2024-04-11 15:49:50","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap1","-51","137","2024-04-11 15:49:50","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap1","-65","137","2024-04-11 15:49:50","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2412","cap1","-62","137","2024-04-11 15:49:50","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap3","-81","137","2024-04-11 15:49:51","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap3","-71","137","2024-04-11 15:49:51","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap3","-78","137","2024-04-11 15:49:51","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap3","-88","137","2024-04-11 15:49:51","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap3","-81","137","2024-04-11 15:49:51","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-88","137","2024-04-11 15:49:51","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2422","cap2","-77","137","2024-04-11 15:49:51","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap2","-69","137","2024-04-11 15:49:51","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap2","-63","137","2024-04-11 15:49:51","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap2","-74","137","2024-04-11 15:49:51","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2452","cap2","-75","137","2024-04-11 15:49:51","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2437","cap1","-54","137","2024-04-11 15:49:51","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2437","cap1","-58","137","2024-04-11 15:49:51","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap1","-67","137","2024-04-11 15:49:51","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2427","cap1","-62","137","2024-04-11 15:49:51","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap1","-65","137","2024-04-11 15:49:51","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2412","cap1","-62","137","2024-04-11 15:49:51","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap3","-81","137","2024-04-11 15:49:53","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap3","-71","137","2024-04-11 15:49:53","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap3","-78","137","2024-04-11 15:49:53","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap3","-88","137","2024-04-11 15:49:53","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap3","-81","137","2024-04-11 15:49:53","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-88","137","2024-04-11 15:49:53","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap2","-77","137","2024-04-11 15:49:53","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap2","-69","137","2024-04-11 15:49:53","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap2","-80","137","2024-04-11 15:49:53","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2412","cap2","-74","137","2024-04-11 15:49:53","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2437","cap1","-54","137","2024-04-11 15:49:53","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap1","-67","137","2024-04-11 15:49:53","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap1","-67","137","2024-04-11 15:49:53","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2427","cap1","-62","137","2024-04-11 15:49:53","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap1","-65","137","2024-04-11 15:49:53","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap3","-81","137","2024-04-11 15:49:54","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap3","-71","137","2024-04-11 15:49:54","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2412","cap3","-81","137","2024-04-11 15:49:54","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap3","-88","137","2024-04-11 15:49:54","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2412","cap3","-85","137","2024-04-11 15:49:54","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap3","-85","137","2024-04-11 15:49:54","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2412","cap1","-62","137","2024-04-11 15:49:54","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2447","cap1","-90","137","2024-04-11 15:49:54","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap1","-63","137","2024-04-11 15:49:54","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2452","cap2","-75","137","2024-04-11 15:49:54","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-76","137","2024-04-11 15:49:54","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap2","-77","137","2024-04-11 15:49:54","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap2","-69","137","2024-04-11 15:49:54","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2427","cap1","-62","137","2024-04-11 15:49:55","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap1","-65","137","2024-04-11 15:49:55","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2412","cap1","-62","137","2024-04-11 15:49:55","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2447","cap1","-90","137","2024-04-11 15:49:55","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap2","-76","137","2024-04-11 15:49:55","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2412","cap2","-74","137","2024-04-11 15:49:55","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2452","cap2","-75","137","2024-04-11 15:49:55","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-76","137","2024-04-11 15:49:55","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap2","-77","137","2024-04-11 15:49:55","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2447","cap2","-71","137","2024-04-11 15:49:55","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap3","-81","137","2024-04-11 15:49:55","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2427","cap3","-78","137","2024-04-11 15:49:55","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2412","cap3","-81","137","2024-04-11 15:49:55","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap3","-86","137","2024-04-11 15:49:55","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap3","-77","137","2024-04-11 15:49:55","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap3","-85","137","2024-04-11 15:49:55","0"
"07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap1","-63","137","2024-04-11 15:49:55","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap1","-70","137","2024-04-11 15:49:55","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap1","-48","137","2024-04-11 15:49:55","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap1","-51","137","2024-04-11 15:49:55","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap1","-73","137","2024-04-11 15:49:55","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap2","-76","137","2024-04-11 15:49:57","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2412","cap2","-74","137","2024-04-11 15:49:57","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap2","-74","137","2024-04-11 15:49:57","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-76","137","2024-04-11 15:49:57","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap3","-81","137","2024-04-11 15:49:57","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2427","cap3","-78","137","2024-04-11 15:49:57","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2412","cap3","-81","137","2024-04-11 15:49:57","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap3","-86","137","2024-04-11 15:49:57","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap3","-77","137","2024-04-11 15:49:57","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap3","-85","137","2024-04-11 15:49:57","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2432","cap1","-50","137","2024-04-11 15:49:57","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2437","cap1","-59","137","2024-04-11 15:49:57","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap1","-70","137","2024-04-11 15:49:57","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2427","cap1","-72","137","2024-04-11 15:49:57","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap1","-51","137","2024-04-11 15:49:57","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2427","cap1","-85","137","2024-04-11 15:49:57","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap2","-77","137","2024-04-11 15:49:57","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2447","cap2","-71","137","2024-04-11 15:49:57","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap2","-76","137","2024-04-11 15:49:57","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2412","cap2","-74","137","2024-04-11 15:49:57","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2452","cap2","-70","137","2024-04-11 15:49:57","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-76","137","2024-04-11 15:49:57","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2447","cap1","-54","137","2024-04-11 15:49:58","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap1","-66","137","2024-04-11 15:49:58","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap1","-70","137","2024-04-11 15:49:58","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2427","cap1","-72","137","2024-04-11 15:49:58","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap1","-51","137","2024-04-11 15:49:58","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap3","-78","137","2024-04-11 15:49:58","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2447","cap3","-74","137","2024-04-11 15:49:58","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2412","cap3","-81","137","2024-04-11 15:49:58","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap3","-86","137","2024-04-11 15:49:58","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap3","-77","137","2024-04-11 15:49:58","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap3","-85","137","2024-04-11 15:49:58","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap2","-78","137","2024-04-11 15:49:58","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2447","cap2","-71","137","2024-04-11 15:49:58","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap2","-76","137","2024-04-11 15:49:58","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap2","-73","137","2024-04-11 15:49:58","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2452","cap2","-70","137","2024-04-11 15:49:58","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-76","137","2024-04-11 15:49:58","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2427","cap1","-85","137","2024-04-11 15:49:59","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2447","cap1","-54","137","2024-04-11 15:49:59","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap1","-66","137","2024-04-11 15:49:59","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap1","-73","137","2024-04-11 15:49:59","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap3","-78","137","2024-04-11 15:49:59","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2447","cap3","-74","137","2024-04-11 15:49:59","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2412","cap3","-81","137","2024-04-11 15:49:59","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap3","-86","137","2024-04-11 15:49:59","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap3","-77","137","2024-04-11 15:49:59","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap3","-85","137","2024-04-11 15:49:59","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap2","-78","137","2024-04-11 15:49:59","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2437","cap2","-69","137","2024-04-11 15:49:59","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap2","-76","137","2024-04-11 15:49:59","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap2","-73","137","2024-04-11 15:49:59","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2432","cap2","-74","137","2024-04-11 15:49:59","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2427","cap1","-72","137","2024-04-11 15:50:00","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap1","-51","137","2024-04-11 15:50:00","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2427","cap1","-85","137","2024-04-11 15:50:00","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2422","cap1","-86","137","2024-04-11 15:50:00","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-76","137","2024-04-11 15:50:00","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap2","-78","137","2024-04-11 15:50:00","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2437","cap2","-69","137","2024-04-11 15:50:00","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap3","-78","137","2024-04-11 15:50:01","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2447","cap3","-74","137","2024-04-11 15:50:01","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2412","cap3","-86","137","2024-04-11 15:50:01","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap3","-87","137","2024-04-11 15:50:01","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap3","-79","137","2024-04-11 15:50:01","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-94","137","2024-04-11 15:50:01","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap1","-73","137","2024-04-11 15:50:01","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap1","-55","137","2024-04-11 15:50:01","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap1","-56","137","2024-04-11 15:50:01","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap1","-69","137","2024-04-11 15:50:01","0"
":5C:EB","Vivo_Y21T","2417","cap2","-76","137","2024-04-11 15:50:02","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap2","-73","137","2024-04-11 15:50:02","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap2","-66","137","2024-04-11 15:50:02","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-76","137","2024-04-11 15:50:02","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap2","-78","137","2024-04-11 15:50:02","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2437","cap2","-69","137","2024-04-11 15:50:02","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap3","-78","137","2024-04-11 15:50:02","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2432","cap3","-72","137","2024-04-11 15:50:02","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2412","cap3","-86","137","2024-04-11 15:50:02","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap3","-87","137","2024-04-11 15:50:02","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap3","-79","137","2024-04-11 15:50:02","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-94","137","2024-04-11 15:50:02","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2437","cap1","-55","137","2024-04-11 15:50:02","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2437","cap1","-60","137","2024-04-11 15:50:02","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap1","-73","137","2024-04-11 15:50:02","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2427","cap1","-63","137","2024-04-11 15:50:02","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap1","-63","137","2024-04-11 15:50:02","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2427","cap1","-90","137","2024-04-11 15:50:02","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap2","-64","137","2024-04-11 15:50:03","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap2","-63","137","2024-04-11 15:50:03","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap2","-66","137","2024-04-11 15:50:03","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-76","137","2024-04-11 15:50:03","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap1","-54","137","2024-04-11 15:50:03","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap1","-62","137","2024-04-11 15:50:03","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap1","-73","137","2024-04-11 15:50:03","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2427","cap1","-63","137","2024-04-11 15:50:03","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap1","-63","137","2024-04-11 15:50:03","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap3","-78","137","2024-04-11 15:50:03","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap3","-74","137","2024-04-11 15:50:03","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2412","cap3","-86","137","2024-04-11 15:50:03","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap3","-87","137","2024-04-11 15:50:03","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap3","-79","137","2024-04-11 15:50:03","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-94","137","2024-04-11 15:50:03","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap2","-78","137","2024-04-11 15:50:03","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2427","cap2","-73","137","2024-04-11 15:50:03","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap2","-64","137","2024-04-11 15:50:03","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap2","-63","137","2024-04-11 15:50:03","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap2","-66","137","2024-04-11 15:50:03","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-76","137","2024-04-11 15:50:03","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2427","cap1","-90","137","2024-04-11 15:50:04","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap1","-54","137","2024-04-11 15:50:04","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap1","-62","137","2024-04-11 15:50:04","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap1","-72","137","2024-04-11 15:50:04","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap3","-78","137","2024-04-11 15:50:04","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap3","-74","137","2024-04-11 15:50:04","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2412","cap3","-83","137","2024-04-11 15:50:04","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap3","-87","137","2024-04-11 15:50:04","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap3","-83","137","2024-04-11 15:50:04","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-94","137","2024-04-11 15:50:04","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap2","-78","137","2024-04-11 15:50:04","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2447","cap2","-72","137","2024-04-11 15:50:04","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap2","-64","137","2024-04-11 15:50:04","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap2","-63","137","2024-04-11 15:50:04","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap2","-67","137","2024-04-11 15:50:04","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-76","137","2024-04-11 15:50:04","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap1","-52","137","2024-04-11 15:50:06","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2412","cap1","-59","137","2024-04-11 15:50:06","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap1","-66","137","2024-04-11 15:50:06","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2437","cap1","-54","137","2024-04-11 15:50:06","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2437","cap1","-60","137","2024-04-11 15:50:06","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap2","-79","137","2024-04-11 15:50:06","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2447","cap2","-72","137","2024-04-11 15:50:06","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2412","cap2","-74","137","2024-04-11 15:50:06","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2412","cap2","-73","137","2024-04-11 15:50:06","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap2","-67","137","2024-04-11 15:50:06","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2432","cap3","-80","137","2024-04-11 15:50:06","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2437","cap3","-77","137","2024-04-11 15:50:06","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2412","cap3","-83","137","2024-04-11 15:50:06","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap3","-87","137","2024-04-11 15:50:06","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap3","-83","137","2024-04-11 15:50:06","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-94","137","2024-04-11 15:50:06","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap1","-72","137","2024-04-11 15:50:06","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap1","-52","137","2024-04-11 15:50:06","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap1","-68","137","2024-04-11 15:50:06","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap1","-67","137","2024-04-11 15:50:06","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-76","137","2024-04-11 15:50:07","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap2","-79","137","2024-04-11 15:50:07","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2427","cap2","-80","137","2024-04-11 15:50:07","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap2","-7","137","2024-04-11 15:50:07","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap1","-53","137","2024-04-11 15:50:07","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap1","-61","137","2024-04-11 15:50:07","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap1","-72","137","2024-04-11 15:50:07","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap1","-52","137","2024-04-11 15:50:07","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap1","-68","137","2024-04-11 15:50:07","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap1","-67","137","2024-04-11 15:50:07","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap3","-83","137","2024-04-11 15:50:07","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap3","-74","137","2024-04-11 15:50:07","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2412","cap3","-83","137","2024-04-11 15:50:07","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap3","-87","137","2024-04-11 15:50:07","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap3","-83","137","2024-04-11 15:50:07","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-94","137","2024-04-11 15:50:07","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2412","cap2","-73","137","2024-04-11 15:50:08","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap2","-67","137","2024-04-11 15:50:08","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-76","137","2024-04-11 15:50:08","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap2","-79","137","2024-04-11 15:50:08","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap2","-74","137","2024-04-11 15:50:08","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap1","-53","137","2024-04-11 15:50:08","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap1","-61","137","2024-04-11 15:50:08","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap1","-72","137","2024-04-11 15:50:08","0"
