floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
348,111,0,0,2427,100,100,-68
348,111,0,0,2427,100,100,-70
348,111,0,0,2412,100,100,-55
348,111,0,0,2422,100,100,-55
348,111,0,0,2422,100,100,-54
348,111,0,0,2422,100,100,-53
348,111,0,0,2427,100,100,-70
348,111,0,0,2427,100,100,-69
348,111,0,0,2427,100,100,-68
348,111,0,0,2427,100,100,-66
352,111,0,0,2427,100,100,-77
352,111,0,0,2417,100,100,-64
352,111,0,0,2422,100,100,-69
352,111,0,0,2417,100,100,-64
352,111,0,0,2417,100,100,-63
352,111,0,0,2422,100,100,-69
352,111,0,0,2417,100,100,-63
352,111,0,0,2412,100,100,-64
352,111,0,0,2422,100,100,-66
352,111,0,0,2412,100,100,-64
352,111,0,0,2412,100,100,-64
352,111,0,0,2412,100,100,-64
352,111,0,0,2417,100,100,-61
352,111,0,0,2422,100,100,-69
352,111,0,0,2422,100,100,-68
352,111,0,0,2417,100,100,-64
352,111,0,0,2427,100,100,-77
352,111,0,0,2427,100,100,-77
352,111,0,0,2417,100,100,-63
352,111,0,0,2422,100,100,-67
352,111,0,0,2417,100,100,-61
352,111,0,0,2422,100,100,-66
352,111,0,0,2422,100,100,-68
352,111,0,0,2417,100,100,-63
352,111,0,0,2422,100,100,-68
352,111,0,0,2417,100,100,-63
352,111,0,0,2422,100,100,-67
352,111,0,0,2417,100,100,-61
352,111,0,0,2417,100,100,-61
352,111,0,0,2412,100,100,-64
352,111,0,0,2427,100,100,-77
352,111,0,0,2417,100,100,-63
352,111,0,0,2427,100,100,-77
352,111,0,0,2422,100,100,-67
352,111,0,0,2422,100,100,-67
352,111,0,0,2422,100,100,-68
352,111,0,0,2422,100,100,-66
352,111,0,0,2412,100,100,-64
352,111,0,0,2422,100,100,-69
352,111,0,0,2417,100,100,-63
352,111,0,0,2417,100,100,-63
352,111,0,0,2427,100,100,-77
352,111,0,0,2412,100,100,-64
352,111,0,0,2422,100,100,-67
352,111,0,0,2422,100,100,-66
352,111,0,0,2422,100,100,-68
352,111,0,0,2422,100,100,-69
352,111,0,0,2422,100,100,-68
352,111,0,0,2412,100,100,-64
352,111,0,0,2422,100,100,-69
352,111,0,0,2427,100,100,-77
352,111,0,0,2412,100,100,-64
352,111,0,0,2422,100,100,-67
352,111,0,0,2422,100,100,-66
352,111,0,0,2422,100,100,-68
352,111,0,0,2422,100,100,-69
352,111,0,0,2422,100,100,-66
352,111,0,0,2412,100,100,-64
352,111,0,0,2422,100,100,-68
352,111,0,0,2417,100,100,-63
352,111,0,0,2417,100,100,-61
352,111,0,0,2422,100,100,-68
352,111,0,0,2427,100,100,-77
352,111,0,0,2417,100,100,-64
352,111,0,0,2427,100,100,-77
352,111,0,0,2417,100,100,-61
352,111,0,0,2422,100,100,-69
352,111,0,0,2427,100,100,-77
352,111,0,0,2417,100,100,-61
352,111,0,0,2412,100,100,-64
352,111,0,0,2412,100,100,-64
352,111,0,0,2422,100,100,-66
352,111,0,0,2427,100,100,-77
352,111,0,0,2417,100,100,-64
352,111,0,0,2417,100,100,-64
352,111,0,0,2417,100,100,-63
352,111,0,0,2427,100,100,-77
352,111,0,0,2422,100,100,-67
352,111,0,0,2417,100,100,-64
352,111,0,0,2422,100,100,-67
352,111,0,0,2417,100,100,-64
352,111,0,0,2412,100,100,-64
352,111,0,0,2412,100,100,-64
352,111,0,0,2412,100,100,-64
352,111,0,0,2422,100,100,-67
352,111,0,0,2422,100,100,-69
352,111,0,0,2417,100,100,-63
352,111,0,0,2417,100,100,-64
352,111,0,0,2412,100,100,-64
352,111,0,0,2412,100,100,-64
352,111,0,0,2417,100,100,-63
352,111,0,0,2422,100,100,-69
352,111,0,0,2417,100,100,-63
352,111,0,0,2417,100,100,-61
352,111,0,0,2427,100,100,-77
352,111,0,0,2417,100,100,-64
352,111,0,0,2422,100,100,-66
352,111,0,0,2427,100,100,-77
352,111,0,0,2417,100,100,-61
352,111,0,0,2417,100,100,-64
352,111,0,0,2417,100,100,-61
352,111,0,0,2422,100,100,-69
352,111,0,0,2422,100,100,-69
352,111,0,0,2417,100,100,-64
352,111,0,0,2417,100,100,-61
352,111,0,0,2422,100,100,-66
352,111,0,0,2417,100,100,-63
352,111,0,0,2417,100,100,-61
352,111,0,0,2422,100,100,-69
352,111,0,0,2412,100,100,-64
352,111,0,0,2422,100,100,-67
352,111,0,0,2427,100,100,-77
352,111,0,0,2417,100,100,-64
352,111,0,0,2422,100,100,-68
352,111,0,0,2427,100,100,-77
352,111,0,0,2422,100,100,-68
352,111,0,0,2412,100,100,-64
352,111,0,0,2417,100,100,-63
352,111,0,0,2417,100,100,-61
352,111,0,0,2422,100,100,-66
352,111,0,0,2417,100,100,-61
352,111,0,0,2422,100,100,-69
352,111,0,0,2417,100,100,-63
352,111,0,0,2422,100,100,-69
352,111,0,0,2422,100,100,-68
352,111,0,0,2422,100,100,-68
352,111,0,0,2427,100,100,-77
352,111,0,0,2422,100,100,-67
352,111,0,0,2417,100,100,-64
352,111,0,0,2422,100,100,-67
352,111,0,0,2412,100,100,-64
352,111,0,0,2417,100,100,-64
352,111,0,0,2427,100,100,-77
352,111,0,0,2427,100,100,-77
352,111,0,0,2422,100,100,-66
352,111,0,0,2422,100,100,-67
352,111,0,0,2422,100,100,-68
352,111,0,0,2422,100,100,-69
352,111,0,0,2417,100,100,-61
352,111,0,0,2417,100,100,-63
352,111,0,0,2417,100,100,-64
352,111,0,0,2412,100,100,-64
352,111,0,0,2422,100,100,-66
352,111,0,0,2422,100,100,-69
352,111,0,0,2417,100,100,-64
352,111,0,0,2422,100,100,-68
352,111,0,0,2422,100,100,-68
352,111,0,0,2422,100,100,-66
352,111,0,0,2422,100,100,-66
352,111,0,0,2427,100,100,-77
352,111,0,0,2417,100,100,-64
352,111,0,0,2417,100,100,-63
352,111,0,0,2417,100,100,-61
352,111,0,0,2412,100,100,-64
352,111,0,0,2422,100,100,-69
352,111,0,0,2422,100,100,-67
352,111,0,0,2422,100,100,-68
352,111,0,0,2417,100,100,-63
352,111,0,0,2422,100,100,-66
352,111,0,0,2427,100,100,-77
352,111,0,0,2417,100,100,-61
352,111,0,0,2417,100,100,-61
352,111,0,0,2417,100,100,-63
352,111,0,0,2422,100,100,-69
352,111,0,0,2417,100,100,-64
352,111,0,0,2417,100,100,-64
352,111,0,0,2422,100,100,-66
352,111,0,0,2417,100,100,-61
352,111,0,0,2417,100,100,-63
352,111,0,0,2412,100,100,-64
352,111,0,0,2417,100,100,-61
352,111,0,0,2417,100,100,-61
352,111,0,0,2417,100,100,-63
352,111,0,0,2417,100,100,-64
352,111,0,0,2422,100,100,-67
352,111,0,0,2422,100,100,-69
352,111,0,0,2422,100,100,-69
352,111,0,0,2417,100,100,-64
352,111,0,0,2422,100,100,-67
352,111,0,0,2417,100,100,-63
352,111,0,0,2422,100,100,-69
352,111,0,0,2422,100,100,-68
352,111,0,0,2412,100,100,-64
352,111,0,0,2422,100,100,-67
352,111,0,0,2412,100,100,-64
352,111,0,0,2422,100,100,-68
352,111,0,0,2417,100,100,-63
352,111,0,0,2422,100,100,-69
352,111,0,0,2417,100,100,-63
352,111,0,0,2427,100,100,-77
352,111,0,0,2417,100,100,-64
352,111,0,0,2427,100,100,-77
352,111,0,0,2412,100,100,-64
352,111,0,0,2422,100,100,-69
352,111,0,0,2417,100,100,-61
352,111,0,0,2417,100,100,-63
352,111,0,0,2412,100,100,-64
352,111,0,0,2422,100,100,-68
352,111,0,0,2412,100,100,-64
352,111,0,0,2417,100,100,-64
352,111,0,0,2417,100,100,-64
352,111,0,0,2417,100,100,-61
352,111,0,0,2417,100,100,-64
352,111,0,0,2422,100,100,-69
352,111,0,0,2412,100,100,-64
352,111,0,0,2422,100,100,-66
352,111,0,0,2412,100,100,-64
352,111,0,0,2427,100,100,-77
352,111,0,0,2417,100,100,-63
352,111,0,0,2422,100,100,-66
352,111,0,0,2422,100,100,-69
352,111,0,0,2412,100,100,-64
352,111,0,0,2417,100,100,-63
352,111,0,0,2417,100,100,-64
352,111,0,0,2422,100,100,-69
352,111,0,0,2422,100,100,-68
352,111,0,0,2412,100,100,-64
352,111,0,0,2412,100,100,-64
352,111,0,0,2417,100,100,-64
352,111,0,0,2422,100,100,-66
352,111,0,0,2422,100,100,-67
352,111,0,0,2422,100,100,-67
352,111,0,0,2422,100,100,-67
352,111,0,0,2417,100,100,-63
352,111,0,0,2412,100,100,-64
352,111,0,0,2422,100,100,-66
352,111,0,0,2422,100,100,-68
352,111,0,0,2417,100,100,-64
352,111,0,0,2417,100,100,-64
352,111,0,0,2422,100,100,-68
352,111,0,0,2422,100,100,-69
352,111,0,0,2417,100,100,-61
352,111,0,0,2417,100,100,-64
352,111,0,0,2417,100,100,-61
352,111,0,0,2417,100,100,-63
352,111,0,0,2422,100,100,-69
352,111,0,0,2422,100,100,-69
352,111,0,0,2422,100,100,-69
352,111,0,0,2422,100,100,-69
352,111,0,0,2422,100,100,-69
352,111,0,0,2417,100,100,-64
352,111,0,0,2422,100,100,-69
352,111,0,0,2417,100,100,-61
352,111,0,0,2427,100,100,-77
352,111,0,0,2417,100,100,-61
352,111,0,0,2422,100,100,-67
352,111,0,0,2412,100,100,-64
352,111,0,0,2417,100,100,-61
352,111,0,0,2417,100,100,-63
352,111,0,0,2412,100,100,-64
352,111,0,0,2412,100,100,-64
352,111,0,0,2422,100,100,-66
352,111,0,0,2422,100,100,-68
352,111,0,0,2422,100,100,-67
352,111,0,0,2422,100,100,-67
352,111,0,0,2417,100,100,-64
352,111,0,0,2422,100,100,-68
352,111,0,0,2422,100,100,-68
352,111,0,0,2417,100,100,-63
352,111,0,0,2422,100,100,-67
352,111,0,0,2427,100,100,-77
352,111,0,0,2417,100,100,-61
352,111,0,0,2427,100,100,-77
352,111,0,0,2422,100,100,-67
352,111,0,0,2422,100,100,-69
352,111,0,0,2417,100,100,-61
352,111,0,0,2417,100,100,-61
352,111,0,0,2417,100,100,-63
352,111,0,0,2422,100,100,-67
352,111,0,0,2422,100,100,-66
352,111,0,0,2417,100,100,-64
352,111,0,0,2427,100,100,-77
352,111,0,0,2422,100,100,-69
352,111,0,0,2427,100,100,-77
352,111,0,0,2422,100,100,-66
352,111,0,0,2412,100,100,-64
352,111,0,0,2417,100,100,-61
352,111,0,0,2422,100,100,-67
352,111,0,0,2417,100,100,-64
352,111,0,0,2422,100,100,-67
352,111,0,0,2412,100,100,-64
352,111,0,0,2427,100,100,-77
352,111,0,0,2417,100,100,-63
352,111,0,0,2422,100,100,-66
352,111,0,0,2422,100,100,-69
352,111,0,0,2412,100,100,-64
352,111,0,0,2417,100,100,-64
354,111,2422,0,2422,-77,100,-49
354,111,2422,0,2422,-75,100,-48
354,111,2422,0,2412,-75,100,-53
354,111,2422,0,2427,-75,100,-60
354,111,2422,0,2427,-75,100,-58
354,111,2422,0,2412,-75,100,-53
354,111,2422,0,2412,-75,100,-53
354,111,2422,0,2427,-77,100,-60
354,111,2422,0,2427,-75,100,-59
354,111,2422,0,2422,-75,100,-49
354,111,2422,0,2427,-77,100,-59
354,111,2422,0,2427,-75,100,-57
354,111,2422,0,2427,-75,100,-57
354,111,2422,0,2412,-77,100,-53
354,111,2422,0,2427,-77,100,-59
354,111,2422,0,2427,-77,100,-58
354,111,2422,0,2412,-75,100,-53
354,111,2422,0,2427,-75,100,-60
354,111,2422,0,2422,-77,100,-48
354,111,2422,0,2427,-77,100,-58
354,111,2422,0,2412,-75,100,-53
354,111,2422,0,2427,-75,100,-60
354,111,2422,0,2412,-75,100,-53
354,111,2422,0,2412,-75,100,-53
354,111,2422,0,2427,-77,100,-59
354,111,2422,0,2412,-75,100,-53
354,111,2422,0,2427,-75,100,-60
354,111,2422,0,2427,-75,100,-58
354,111,2422,0,2422,-75,100,-48
354,111,2422,0,2422,-75,100,-49
354,111,2422,0,2422,-77,100,-48
354,111,2422,0,2427,-75,100,-59
354,111,2422,0,2427,-75,100,-57
354,111,2422,0,2427,-75,100,-60
354,111,2422,0,2427,-77,100,-60
354,111,2422,0,2412,-75,100,-53
354,111,2422,0,2422,-77,100,-49
354,111,2422,0,2422,-77,100,-48
354,111,2422,0,2422,-75,100,-49
354,111,2422,0,2422,-75,100,-48
354,111,2422,0,2427,-77,100,-60
354,111,2422,0,2427,-77,100,-59
354,111,2422,0,2427,-77,100,-58
354,111,2422,0,2427,-77,100,-57
354,111,2422,0,2427,-75,100,-60
354,111,2422,0,2427,-75,100,-59
354,111,2422,0,2427,-75,100,-58
354,111,2422,0,2427,-75,100,-57
354,111,2422,0,2412,-77,100,-53
354,111,2422,0,2427,-77,100,-58
354,111,2422,0,2427,-75,100,-58
354,111,2422,0,2427,-75,100,-57
354,111,2422,0,2422,-75,100,-49
354,111,2422,0,2427,-75,100,-58
354,111,2422,0,2427,-75,100,-57
354,111,2422,0,2422,-77,100,-48
354,111,2422,0,2422,-75,100,-49
354,111,2422,0,2427,-75,100,-59
354,111,2422,0,2427,-77,100,-59
354,111,2422,0,2427,-75,100,-59
354,111,2422,0,2427,-77,100,-59
354,111,2422,0,2422,-75,100,-49
354,111,2422,0,2412,-77,100,-53
354,111,2422,0,2427,-77,100,-59
354,111,2422,0,2422,-75,100,-49
354,111,2422,0,2427,-75,100,-59
354,111,2422,0,2427,-75,100,-59
354,111,2422,0,2427,-77,100,-59
354,111,2422,0,2422,-77,100,-48
354,111,2422,0,2422,-75,100,-48
354,111,2422,0,2422,-77,100,-49
354,111,2422,0,2427,-75,100,-57
354,111,2422,0,2422,-77,100,-49
354,111,2422,0,2427,-77,100,-58
354,111,2422,0,2427,-77,100,-57
354,111,2422,0,2422,-77,100,-48
354,111,2422,0,2422,-77,100,-49
354,111,2422,0,2427,-77,100,-59
354,111,2422,0,2427,-75,100,-57
354,111,2422,0,2422,-77,100,-49
354,111,2422,0,2427,-75,100,-60
354,111,2422,0,2427,-75,100,-60
354,111,2422,0,2422,-77,100,-48
354,111,2422,0,2427,-75,100,-57
354,111,2422,0,2427,-77,100,-58
354,111,2422,0,2422,-75,100,-48
354,111,2422,0,2427,-77,100,-58
354,111,2422,0,2427,-75,100,-57
354,111,2422,0,2422,-75,100,-49
354,111,2422,0,2412,-75,100,-53
354,111,2422,0,2427,-75,100,-58
354,111,2422,0,2427,-77,100,-59
354,111,2422,0,2427,-77,100,-57
354,111,2422,0,2427,-77,100,-60
354,111,2422,0,2422,-75,100,-48
354,111,2422,0,2422,-75,100,-49
354,111,2422,0,2427,-77,100,-59
354,111,2422,0,2412,-75,100,-53
354,111,2422,0,2422,-75,100,-48
354,111,2422,0,2427,-75,100,-60
354,111,2422,0,2412,-77,100,-53
354,111,2422,0,2427,-75,100,-60
354,111,2422,0,2427,-75,100,-59
354,111,2422,0,2427,-75,100,-58
354,111,2422,0,2427,-75,100,-57
354,111,2422,0,2422,-75,100,-48
354,111,2422,0,2427,-77,100,-59
354,111,2422,0,2427,-77,100,-57
354,111,2422,0,2422,-77,100,-49
354,111,2422,0,2422,-75,100,-49
354,111,2422,0,2427,-77,100,-59
354,111,2422,0,2427,-75,100,-57
354,111,2422,0,2427,-77,100,-57
354,111,2422,0,2427,-77,100,-59
354,111,2422,0,2427,-75,100,-58
354,111,2422,0,2422,-75,100,-49
354,111,2422,0,2422,-75,100,-48
354,111,2422,0,2422,-77,100,-49
354,111,2422,0,2427,-75,100,-58
354,111,2422,0,2427,-75,100,-58
354,111,2422,0,2427,-75,100,-60
354,111,2422,0,2412,-77,100,-53
354,111,2422,0,2427,-77,100,-57
354,111,2422,0,2422,-75,100,-48
354,111,2422,0,2427,-75,100,-59
354,111,2422,0,2422,-77,100,-49
354,111,2422,0,2427,-77,100,-60
354,111,2422,0,2427,-75,100,-58
354,111,2422,0,2427,-75,100,-60
354,111,2422,0,2427,-77,100,-57
354,111,2422,0,2412,-75,100,-53
354,111,2422,0,2422,-75,100,-48
354,111,2422,0,2427,-75,100,-60
354,111,2422,0,2422,-75,100,-49
354,111,2422,0,2427,-75,100,-60
354,111,2422,0,2427,-77,100,-57
354,111,2422,0,2427,-77,100,-58
354,111,2422,0,2422,-77,100,-49
354,111,2422,0,2427,-75,100,-59
354,111,2422,0,2422,-75,100,-48
354,111,2422,0,2422,-75,100,-48
354,111,2422,0,2427,-77,100,-59
354,111,2422,0,2422,-75,100,-49
354,111,2422,0,2427,-77,100,-58
354,111,2422,0,2412,-75,100,-53
354,111,2422,0,2427,-77,100,-58
354,111,2422,0,2412,-75,100,-53
354,111,2422,0,2412,-75,100,-53
354,111,2422,0,2427,-75,100,-58
354,111,2422,0,2427,-77,100,-58
354,111,2422,0,2427,-77,100,-60
354,111,2422,0,2422,-77,100,-48
354,111,2422,0,2427,-77,100,-59
354,111,2422,0,2422,-75,100,-49
354,111,2432,0,2447,-77,100,-69
354,111,2432,0,2447,-76,100,-70
354,111,2432,0,2447,-76,100,-70
354,111,2432,0,2447,-75,100,-68
354,111,2432,0,2447,-77,100,-69
354,111,2432,0,2447,-77,100,-70
354,111,2432,0,2447,-76,100,-69
354,111,2432,0,2447,-76,100,-69
354,111,2432,0,2447,-76,100,-70
354,111,2432,0,2447,-75,100,-69
354,111,2432,0,2447,-77,100,-69
354,111,2432,0,2447,-76,100,-69
354,111,2432,0,2447,-77,100,-68
354,111,2432,0,2447,-75,100,-70
354,111,2432,0,2447,-75,100,-70
354,111,2432,0,2447,-76,100,-68
354,111,2432,0,2447,-77,100,-70
354,111,2432,0,2447,-75,100,-69
354,111,2432,0,2447,-75,100,-69
354,111,2432,0,2447,-76,100,-68
354,111,2432,0,2447,-77,100,-70
354,111,2432,0,2447,-75,100,-70
354,111,2432,0,2447,-75,100,-68
354,111,2432,0,2447,-75,100,-68
354,111,2432,0,2447,-75,100,-69
354,111,2432,0,2447,-75,100,-70
354,111,2432,0,2447,-76,100,-68
354,111,2432,0,2447,-76,100,-69
354,111,2432,0,2447,-76,100,-70
354,111,2432,0,2447,-77,100,-68
354,111,2432,0,2447,-77,100,-69
354,111,2432,0,2447,-77,100,-70
354,111,2432,0,2447,-76,100,-70
354,111,2432,0,2447,-76,100,-69
354,111,2432,0,2447,-77,100,-70
354,111,2432,0,2447,-77,100,-68
354,111,2432,0,2447,-76,100,-68
354,111,2432,0,2447,-76,100,-69
354,111,2432,0,2447,-76,100,-69
354,111,2432,0,2447,-75,100,-69
354,111,2432,0,2447,-76,100,-70
354,111,2432,0,2447,-75,100,-69
354,111,2432,0,2447,-76,100,-70
354,111,2432,0,2447,-77,100,-68
354,111,2432,0,2447,-76,100,-69
354,111,2432,0,2447,-76,100,-69
354,111,2432,0,2447,-76,100,-69
354,111,2432,0,2447,-75,100,-69
354,111,2432,0,2447,-75,100,-69
354,111,2432,0,2447,-76,100,-69
354,111,2432,0,2447,-77,100,-68
354,111,2432,0,2447,-76,100,-68
354,111,2432,0,2447,-77,100,-70
354,111,2432,0,2447,-77,100,-70
354,111,2432,0,2447,-75,100,-69
354,111,2432,0,2447,-75,100,-69
354,111,2432,0,2447,-76,100,-68
354,111,2432,0,2447,-77,100,-70
354,111,2432,0,2447,-76,100,-70
354,111,2432,0,2447,-76,100,-68
354,111,2432,0,2447,-77,100,-68
354,111,2432,0,2447,-76,100,-69
354,111,2432,0,2447,-77,100,-68
354,111,2432,0,2447,-77,100,-70
354,111,2432,0,2447,-76,100,-70
354,111,2432,0,2447,-77,100,-70
354,111,2432,0,2447,-76,100,-70
354,111,2432,0,2447,-76,100,-70
354,111,2432,0,2447,-77,100,-70
354,111,2432,0,2447,-75,100,-68
354,111,2432,0,2447,-75,100,-69
354,111,2432,0,2447,-76,100,-68
354,111,2432,0,2447,-75,100,-68
354,111,2432,0,2447,-76,100,-70
354,111,2432,0,2447,-75,100,-70
354,111,2432,0,2447,-76,100,-70
354,111,2432,0,2447,-76,100,-69
354,111,2432,0,2447,-77,100,-70
354,111,2432,0,2447,-77,100,-68
354,111,2432,0,2447,-77,100,-69
354,111,2432,0,2447,-76,100,-68
354,111,2432,0,2447,-76,100,-68
354,111,2432,0,2447,-76,100,-70
354,111,2432,0,2447,-77,100,-68
354,111,2432,0,2447,-75,100,-68
354,111,2432,0,2447,-76,100,-70
354,111,2432,0,2447,-75,100,-70
354,111,2432,0,2447,-76,100,-69
354,111,2432,0,2447,-77,100,-69
354,111,2432,0,2447,-76,100,-69
354,111,2432,0,2447,-76,100,-69
354,111,2432,0,2447,-77,100,-70
354,111,2432,0,2447,-77,100,-69
354,111,2432,0,2447,-76,100,-69
354,111,2432,0,2447,-77,100,-70
354,111,2432,0,2447,-76,100,-68
354,111,2432,0,2447,-76,100,-70
356,111,2432,2432,2447,-75,-90,-65
356,111,2432,2432,2447,-75,-88,-64
356,111,2432,2432,2447,-75,-84,-65
356,111,2432,2432,2447,-75,-90,-65
356,111,2432,2432,2447,-75,-84,-64
356,111,2432,2432,2447,-75,-84,-65
356,111,2432,2432,2447,-75,-88,-64
356,111,2432,2432,2447,-75,-88,-65
356,111,2432,2432,2447,-75,-90,-64
356,111,2432,2432,2447,-75,-90,-65
356,111,2432,2432,2447,-75,-84,-65
356,111,2432,2432,2447,-75,-90,-65
356,111,2432,2432,2447,-75,-84,-64
356,111,2432,2432,2447,-75,-90,-64
356,111,2432,2432,2447,-75,-88,-65
358,111,2432,2432,2447,-82,-81,-59
358,111,2432,2432,2447,-87,-81,-58
358,111,2432,2432,2447,-87,-81,-64
358,111,2432,2432,2447,-87,-81,-58
358,111,2432,2432,2447,-87,-81,-64
358,111,2432,2432,2447,-87,-81,-58
358,111,2432,2432,2447,-87,-81,-64
358,111,2432,2432,2447,-87,-81,-64
358,111,2432,2432,2447,-82,-81,-59
358,111,2432,2432,2447,-87,-81,-59
358,111,2432,2432,2447,-87,-81,-64
358,111,2432,2432,2447,-82,-81,-58
358,111,2432,2432,2447,-82,-81,-59
358,111,2432,2432,2447,-82,-81,-64
358,111,2432,2432,2447,-87,-81,-59
358,111,2432,2432,2447,-87,-81,-64
358,111,2432,2432,2447,-87,-81,-58
358,111,2432,2432,2447,-87,-81,-64
358,111,2432,2432,2447,-82,-81,-58
358,111,2432,2432,2447,-87,-81,-59
358,111,2432,2432,2447,-87,-81,-59
358,111,2432,2432,2447,-82,-81,-59
360,111,0,0,2427,100,100,-51
360,111,0,0,2412,100,100,-42
360,111,0,0,2427,100,100,-49
360,111,0,0,2417,100,100,-37
360,111,0,0,2427,100,100,-51
360,111,0,0,2417,100,100,-41
360,111,0,0,2427,100,100,-49
360,111,0,0,2427,100,100,-49
360,111,0,0,2427,100,100,-49
360,111,0,0,2417,100,100,-41
360,111,0,0,2427,100,100,-51
360,111,0,0,2412,100,100,-42
360,111,0,0,2427,100,100,-49
360,111,0,0,2412,100,100,-42
360,111,0,0,2417,100,100,-41
360,111,0,0,2417,100,100,-41
360,111,0,0,2412,100,100,-42
360,111,0,0,2417,100,100,-41
360,111,0,0,2417,100,100,-37
360,111,0,0,2427,100,100,-51
360,111,0,0,2427,100,100,-49
360,111,0,0,2427,100,100,-51
360,111,0,0,2412,100,100,-42
360,111,0,0,2417,100,100,-37
360,111,0,0,2417,100,100,-37
360,111,0,0,2427,100,100,-49
360,111,0,0,2417,100,100,-41
360,111,0,0,2417,100,100,-37
360,111,0,0,2417,100,100,-37
360,111,0,0,2427,100,100,-49
360,111,0,0,2427,100,100,-49
360,111,0,0,2417,100,100,-37
360,111,0,0,2427,100,100,-51
360,111,0,0,2412,100,100,-42
360,111,0,0,2427,100,100,-51
360,111,0,0,2427,100,100,-49
360,111,0,0,2417,100,100,-37
360,111,0,0,2412,100,100,-42
360,111,0,0,2417,100,100,-37
360,111,0,0,2412,100,100,-42
360,111,0,0,2417,100,100,-41
360,111,0,0,2427,100,100,-49
360,111,0,0,2417,100,100,-37
360,111,0,0,2412,100,100,-42
360,111,0,0,2417,100,100,-41
360,111,0,0,2417,100,100,-41
360,111,0,0,2417,100,100,-37
360,111,0,0,2427,100,100,-49
360,111,0,0,2427,100,100,-49
360,111,0,0,2412,100,100,-42
360,111,0,0,2417,100,100,-41
360,111,0,0,2427,100,100,-49
360,111,0,0,2427,100,100,-51
360,111,0,0,2427,100,100,-49
360,111,0,0,2427,100,100,-49
360,111,0,0,2417,100,100,-37
360,111,0,0,2417,100,100,-41
360,111,0,0,2427,100,100,-49
360,111,0,0,2427,100,100,-51
360,111,0,0,2417,100,100,-41
360,111,0,0,2412,100,100,-42
360,111,0,0,2417,100,100,-37
360,111,0,0,2427,100,100,-51
360,111,0,0,2427,100,100,-51
360,111,0,0,2417,100,100,-37
360,111,0,0,2427,100,100,-51
360,111,0,0,2427,100,100,-49
360,111,0,0,2427,100,100,-51
360,111,2432,0,2447,-74,100,-59
360,111,2432,0,2452,-80,100,-76
360,111,2432,0,2452,-73,100,-76
360,111,2432,0,2447,-74,100,-57
360,111,2432,0,2452,-80,100,-76
360,111,2432,0,2452,-77,100,-76
360,111,2432,0,2447,-80,100,-59
360,111,2432,0,2447,-77,100,-60
360,111,2432,0,2452,-74,100,-75
360,111,2432,0,2447,-77,100,-57
360,111,2432,0,2447,-74,100,-57
360,111,2432,0,2452,-77,100,-75
360,111,2432,0,2452,-74,100,-76
360,111,2432,0,2447,-80,100,-60
360,111,2432,0,2447,-77,100,-57
360,111,2432,0,2447,-74,100,-59
360,111,2432,0,2447,-80,100,-60
360,111,2432,0,2447,-74,100,-57
360,111,2432,0,2452,-74,100,-75
360,111,2432,0,2452,-80,100,-76
360,111,2432,0,2447,-74,100,-60
360,111,2432,0,2452,-80,100,-75
360,111,2432,0,2447,-73,100,-59
360,111,2432,0,2447,-80,100,-60
360,111,2432,0,2452,-77,100,-75
360,111,2432,0,2452,-73,100,-76
360,111,2432,0,2452,-74,100,-75
360,111,2432,0,2447,-77,100,-59
360,111,2432,0,2447,-77,100,-57
360,111,2432,0,2452,-77,100,-76
360,111,2432,0,2452,-73,100,-75
360,111,2432,0,2447,-80,100,-60
360,111,2432,0,2452,-77,100,-76
360,111,2432,0,2447,-74,100,-57
360,111,2432,0,2452,-73,100,-76
360,111,2432,0,2452,-74,100,-75
360,111,2432,0,2447,-73,100,-57
360,111,2432,0,2452,-80,100,-76
360,111,2432,0,2452,-80,100,-75
360,111,2432,0,2452,-77,100,-76
360,111,2432,0,2452,-77,100,-75
360,111,2432,0,2452,-74,100,-76
360,111,2432,0,2452,-74,100,-75
360,111,2432,0,2452,-73,100,-76
360,111,2432,0,2452,-73,100,-75
360,111,2432,0,2447,-73,100,-59
360,111,2432,0,2447,-73,100,-57
360,111,2432,0,2447,-80,100,-57
360,111,2432,0,2447,-80,100,-57
360,111,2432,0,2452,-73,100,-76
360,111,2432,0,2447,-73,100,-60
360,111,2432,0,2447,-74,100,-57
360,111,2432,0,2447,-74,100,-59
360,111,2432,0,2447,-80,100,-60
360,111,2432,0,2447,-80,100,-59
360,111,2432,0,2447,-80,100,-57
360,111,2432,0,2447,-77,100,-60
360,111,2432,0,2447,-77,100,-59
360,111,2432,0,2447,-77,100,-57
360,111,2432,0,2447,-74,100,-60
360,111,2432,0,2447,-77,100,-59
360,111,2432,0,2447,-73,100,-57
360,111,2432,0,2447,-77,100,-57
360,111,2432,0,2452,-73,100,-76
360,111,2432,0,2447,-77,100,-57
360,111,2432,0,2447,-80,100,-59
360,111,2432,0,2452,-73,100,-75
360,111,2432,0,2447,-77,100,-60
360,111,2432,0,2452,-74,100,-75
360,111,2432,0,2447,-77,100,-57
360,111,2432,0,2452,-73,100,-76
360,111,2432,0,2452,-74,100,-76
360,111,2432,0,2447,-73,100,-60
360,111,2432,0,2452,-74,100,-75
360,111,2432,0,2452,-74,100,-76
360,111,2432,0,2447,-77,100,-57
