floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2417,-88,100,-70
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2417,-88,100,-66
279,111,2412,0,2412,-89,100,-65
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2417,-88,100,-66
279,111,2412,0,2412,-89,100,-65
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-88,100,-66
279,111,2412,0,2412,-89,100,-65
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2412,-89,100,-65
279,111,2412,0,2417,-88,100,-66
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2412,-88,100,-65
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2412,-88,100,-65
279,111,2412,0,2412,-89,100,-65
279,111,2412,0,2412,-92,100,-65
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2412,-88,100,-65
279,111,2412,0,2412,-88,100,-65
279,111,2412,0,2412,-92,100,-65
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2412,-89,100,-65
279,111,2412,0,2412,-89,100,-65
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2412,-88,100,-65
279,111,2412,0,2412,-92,100,-65
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2412,-89,100,-65
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2417,-88,100,-70
279,111,2412,0,2412,-89,100,-65
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2412,-89,100,-65
279,111,2412,0,2417,-88,100,-70
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2412,-88,100,-65
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-92,100,-68
279,111,2412,0,2417,-88,100,-70
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2412,-92,100,-65
279,111,2412,0,2417,-88,100,-70
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2412,-92,100,-65
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2412,-89,100,-65
279,111,2412,0,2417,-88,100,-66
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2412,-89,100,-65
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2412,-88,100,-65
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2412,-88,100,-65
279,111,2412,0,2417,-92,100,-68
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2417,-92,100,-68
279,111,2412,0,2417,-92,100,-68
279,111,2412,0,2412,-92,100,-65
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2417,-88,100,-66
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2417,-88,100,-66
279,111,2412,0,2417,-88,100,-66
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2417,-88,100,-70
279,111,2412,0,2412,-88,100,-65
279,111,2412,0,2417,-92,100,-68
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-92,100,-68
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2417,-92,100,-68
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2417,-88,100,-66
279,111,2412,0,2412,-88,100,-65
279,111,2412,0,2417,-92,100,-68
279,111,2412,0,2412,-89,100,-65
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2412,-92,100,-65
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-88,100,-70
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2412,-88,100,-65
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-92,100,-68
279,111,2412,0,2412,-89,100,-65
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2417,-92,100,-68
279,111,2412,0,2417,-92,100,-68
279,111,2412,0,2412,-88,100,-65
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2417,-88,100,-66
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2417,-88,100,-70
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2417,-88,100,-66
279,111,2412,0,2417,-92,100,-68
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2412,-92,100,-65
279,111,2412,0,2412,-89,100,-65
279,111,2412,0,2417,-88,100,-70
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2417,-92,100,-68
279,111,2412,0,2412,-88,100,-65
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2412,-92,100,-65
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2417,-88,100,-66
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2417,-92,100,-68
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2412,-88,100,-65
279,111,2412,0,2412,-89,100,-65
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2417,-88,100,-70
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2412,-92,100,-65
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2412,-89,100,-65
279,111,2412,0,2417,-88,100,-70
279,111,2412,0,2417,-88,100,-70
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2417,-92,100,-68
279,111,2412,0,2417,-92,100,-68
279,111,2412,0,2412,-88,100,-65
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2417,-88,100,-70
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2417,-88,100,-70
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2412,-89,100,-65
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2412,-89,100,-65
279,111,2412,0,2412,-89,100,-65
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2412,-92,100,-65
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2417,-88,100,-66
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2412,-88,100,-65
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2412,-92,100,-65
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2412,-92,100,-65
279,111,2412,0,2417,-88,100,-66
279,111,2412,0,2412,-92,100,-65
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2417,-88,100,-66
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2412,-92,100,-65
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2417,-88,100,-70
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-88,100,-66
279,111,2412,0,2412,-92,100,-65
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-88,100,-70
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2417,-88,100,-70
279,111,2412,0,2417,-92,100,-68
279,111,2412,0,2412,-88,100,-65
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2412,-89,100,-65
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-92,100,-68
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2412,-88,100,-65
279,111,2412,0,2417,-92,100,-68
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2412,-88,100,-65
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2412,-88,100,-65
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-92,100,-68
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-88,100,-66
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2412,-92,100,-65
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2417,-92,100,-68
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2417,-88,100,-66
279,111,2412,0,2417,-88,100,-66
279,111,2412,0,2417,-92,100,-68
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2412,-88,100,-65
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2412,-88,100,-65
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2417,-88,100,-66
279,111,2412,0,2412,-88,100,-65
279,111,2412,0,2412,-92,100,-65
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2417,-88,100,-70
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2417,-92,100,-66
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2412,-92,100,-65
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2417,-88,100,-68
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2412,-88,100,-65
279,111,2412,0,2412,-88,100,-65
279,111,2412,0,2417,-88,100,-66
279,111,2412,0,2417,-92,100,-68
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2412,-92,100,-65
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2412,-89,100,-65
279,111,2412,0,2417,-89,100,-70
279,111,2412,0,2417,-92,100,-70
279,111,2412,0,2417,-88,100,-66
279,111,2412,0,2417,-92,100,-68
279,111,2412,0,2417,-89,100,-66
279,111,2412,0,2417,-89,100,-68
279,111,2412,0,2412,-92,100,-65
279,111,2412,0,2417,-88,100,-70
280,111,2412,0,2422,-87,100,-63
280,111,2412,0,2422,-87,100,-63
280,111,2412,0,2417,-87,100,-70
280,111,2412,0,2417,-88,100,-65
280,111,2412,0,2422,-88,100,-67
280,111,2412,0,2417,-88,100,-60
280,111,2412,0,2417,-88,100,-70
280,111,2412,0,2417,-88,100,-70
280,111,2412,0,2427,-88,100,-84
280,111,2412,0,2422,-88,100,-67
280,111,2412,0,2417,-88,100,-60
280,111,2412,0,2412,-87,100,-67
280,111,2412,0,2417,-88,100,-65
280,111,2412,0,2427,-88,100,-82
280,111,2412,0,2422,-87,100,-64
280,111,2412,0,2417,-88,100,-65
280,111,2412,0,2417,-88,100,-65
280,111,2412,0,2417,-88,100,-60
280,111,2412,0,2422,-87,100,-64
280,111,2412,0,2427,-88,100,-84
280,111,2412,0,2422,-88,100,-59
280,111,2412,0,2417,-87,100,-60
280,111,2412,0,2427,-88,100,-84
280,111,2412,0,2417,-88,100,-65
280,111,2412,0,2412,-88,100,-67
280,111,2412,0,2422,-88,100,-63
280,111,2412,0,2427,-88,100,-82
280,111,2412,0,2422,-87,100,-59
280,111,2412,0,2412,-87,100,-67
280,111,2412,0,2417,-87,100,-65
280,111,2412,0,2422,-87,100,-63
280,111,2412,0,2427,-88,100,-82
280,111,2412,0,2412,-88,100,-67
280,111,2412,0,2427,-87,100,-84
280,111,2412,0,2422,-88,100,-67
280,111,2412,0,2417,-87,100,-60
280,111,2412,0,2427,-88,100,-84
280,111,2412,0,2427,-87,100,-84
280,111,2412,0,2422,-87,100,-63
280,111,2412,0,2412,-87,100,-67
280,111,2412,0,2422,-88,100,-64
280,111,2412,0,2417,-88,100,-70
280,111,2412,0,2412,-87,100,-67
280,111,2412,0,2422,-87,100,-59
280,111,2412,0,2422,-88,100,-67
280,111,2412,0,2422,-88,100,-64
280,111,2412,0,2417,-87,100,-60
280,111,2412,0,2422,-88,100,-64
280,111,2412,0,2422,-87,100,-63
280,111,2412,0,2422,-88,100,-67
280,111,2412,0,2417,-87,100,-65
280,111,2412,0,2412,-87,100,-67
280,111,2412,0,2417,-88,100,-70
280,111,2412,0,2427,-87,100,-82
280,111,2412,0,2422,-87,100,-67
280,111,2412,0,2422,-88,100,-59
280,111,2412,0,2422,-87,100,-63
280,111,2412,0,2417,-87,100,-65
280,111,2412,0,2417,-87,100,-65
280,111,2412,0,2417,-87,100,-65
280,111,2412,0,2427,-88,100,-82
280,111,2412,0,2427,-88,100,-82
280,111,2412,0,2427,-88,100,-84
280,111,2412,0,2427,-87,100,-82
280,111,2412,0,2422,-87,100,-59
280,111,2412,0,2422,-88,100,-63
280,111,2412,0,2412,-88,100,-67
280,111,2412,0,2417,-87,100,-65
280,111,2412,0,2417,-87,100,-65
280,111,2412,0,2422,-88,100,-67
280,111,2412,0,2412,-88,100,-67
280,111,2412,0,2417,-88,100,-60
280,111,2412,0,2422,-87,100,-59
280,111,2412,0,2427,-88,100,-84
280,111,2412,0,2427,-87,100,-84
280,111,2412,0,2427,-88,100,-82
280,111,2412,0,2422,-87,100,-59
280,111,2412,0,2427,-88,100,-82
280,111,2412,0,2422,-87,100,-67
280,111,2412,0,2417,-87,100,-60
280,111,2412,0,2427,-88,100,-84
280,111,2412,0,2422,-87,100,-64
280,111,2412,0,2422,-88,100,-64
280,111,2412,0,2412,-87,100,-67
280,111,2412,0,2427,-88,100,-82
280,111,2412,0,2417,-88,100,-60
280,111,2412,0,2422,-88,100,-67
280,111,2412,0,2417,-87,100,-70
280,111,2412,0,2422,-88,100,-63
280,111,2412,0,2417,-88,100,-60
280,111,2412,0,2417,-87,100,-70
280,111,2412,0,2422,-87,100,-59
280,111,2412,0,2427,-87,100,-82
280,111,2412,0,2417,-88,100,-65
280,111,2412,0,2422,-87,100,-59
280,111,2412,0,2417,-87,100,-70
280,111,2412,0,2427,-88,100,-82
280,111,2412,0,2427,-87,100,-82
280,111,2412,0,2422,-87,100,-67
280,111,2412,0,2427,-88,100,-82
280,111,2412,0,2417,-88,100,-65
280,111,2412,0,2422,-88,100,-59
280,111,2412,0,2417,-87,100,-65
280,111,2412,0,2417,-87,100,-70
280,111,2412,0,2427,-88,100,-84
280,111,2412,0,2417,-88,100,-65
280,111,2412,0,2417,-87,100,-65
280,111,2412,0,2422,-88,100,-67
280,111,2412,0,2422,-88,100,-67
280,111,2412,0,2422,-87,100,-64
280,111,2412,0,2427,-87,100,-84
280,111,2412,0,2427,-87,100,-82
280,111,2412,0,2422,-88,100,-63
280,111,2412,0,2417,-88,100,-60
280,111,2412,0,2417,-88,100,-70
280,111,2412,0,2417,-88,100,-70
280,111,2412,0,2417,-87,100,-65
280,111,2412,0,2422,-87,100,-64
280,111,2412,0,2412,-88,100,-67
280,111,2412,0,2417,-87,100,-60
280,111,2412,0,2427,-87,100,-82
280,111,2412,0,2417,-87,100,-60
280,111,2412,0,2412,-88,100,-67
280,111,2412,0,2427,-88,100,-84
280,111,2412,0,2422,-88,100,-67
280,111,2412,0,2417,-87,100,-65
280,111,2412,0,2412,-87,100,-67
280,111,2412,0,2422,-88,100,-64
280,111,2412,0,2422,-87,100,-64
280,111,2412,0,2422,-88,100,-67
280,111,2412,0,2422,-88,100,-67
280,111,2412,0,2417,-87,100,-60
280,111,2412,0,2417,-87,100,-65
280,111,2412,0,2412,-87,100,-67
280,111,2412,0,2417,-87,100,-65
280,111,2412,0,2422,-87,100,-64
280,111,2412,0,2417,-87,100,-60
280,111,2412,0,2427,-87,100,-84
280,111,2412,0,2422,-87,100,-67
280,111,2412,0,2417,-88,100,-60
280,111,2412,0,2427,-88,100,-82
280,111,2412,0,2412,-87,100,-67
280,111,2412,0,2422,-87,100,-63
280,111,2412,0,2422,-87,100,-64
280,111,2412,0,2427,-88,100,-82
280,111,2412,0,2417,-87,100,-60
280,111,2412,0,2422,-87,100,-63
280,111,2412,0,2417,-88,100,-60
280,111,2412,0,2417,-87,100,-60
280,111,2412,0,2422,-88,100,-63
280,111,2412,0,2427,-87,100,-84
280,111,2412,0,2417,-87,100,-65
280,111,2412,0,2417,-87,100,-70
280,111,2412,0,2422,-87,100,-64
280,111,2412,0,2422,-87,100,-63
280,111,2412,0,2412,-88,100,-67
280,111,2412,0,2422,-88,100,-64
280,111,2412,0,2417,-87,100,-65
280,111,2412,0,2422,-87,100,-64
280,111,2412,0,2412,-88,100,-67
280,111,2412,0,2417,-88,100,-70
280,111,2412,0,2417,-87,100,-70
280,111,2412,0,2422,-87,100,-59
280,111,2412,0,2422,-87,100,-63
280,111,2412,0,2417,-88,100,-65
280,111,2412,0,2417,-88,100,-70
280,111,2412,0,2422,-87,100,-59
280,111,2412,0,2412,-87,100,-67
280,111,2412,0,2412,-88,100,-67
280,111,2412,0,2422,-88,100,-59
280,111,2412,0,2422,-87,100,-67
280,111,2412,0,2417,-87,100,-65
280,111,2412,0,2412,-88,100,-67
280,111,2412,0,2417,-87,100,-60
280,111,2412,0,2422,-87,100,-67
280,111,2412,0,2417,-87,100,-60
280,111,2412,0,2422,-87,100,-67
280,111,2412,0,2422,-87,100,-64
280,111,2412,0,2427,-87,100,-82
280,111,2412,0,2417,-87,100,-65
280,111,2412,0,2422,-88,100,-64
280,111,2412,0,2417,-87,100,-65
280,111,2412,0,2417,-87,100,-70
280,111,2412,0,2417,-87,100,-60
280,111,2412,0,2422,-88,100,-64
280,111,2412,0,2412,-88,100,-67
280,111,2412,0,2427,-87,100,-82
280,111,2412,0,2422,-87,100,-63
280,111,2412,0,2417,-88,100,-70
280,111,2412,0,2417,-87,100,-70
280,111,2412,0,2427,-87,100,-82
280,111,2412,0,2422,-88,100,-64
280,111,2412,0,2422,-88,100,-59
280,111,2412,0,2412,-87,100,-67
280,111,2412,0,2422,-88,100,-63
280,111,2412,0,2422,-87,100,-64
280,111,2412,0,2417,-88,100,-70
280,111,2412,0,2422,-88,100,-59
280,111,2412,0,2427,-88,100,-84
280,111,2412,0,2422,-87,100,-63
280,111,2412,0,2417,-88,100,-70
280,111,2412,0,2412,-88,100,-67
280,111,2412,0,2422,-87,100,-67
280,111,2412,0,2422,-87,100,-67
280,111,2412,0,2422,-88,100,-59
280,111,2412,0,2427,-88,100,-82
280,111,2412,0,2412,-88,100,-67
280,111,2412,0,2427,-87,100,-82
280,111,2412,0,2422,-87,100,-59
280,111,2412,0,2417,-88,100,-65
280,111,2412,0,2422,-87,100,-59
280,111,2412,0,2412,-88,100,-67
280,111,2412,0,2412,-88,100,-67
280,111,2412,0,2427,-88,100,-84
280,111,2412,0,2427,-88,100,-82
280,111,2412,0,2417,-88,100,-60
280,111,2412,0,2422,-87,100,-64
280,111,2412,0,2427,-88,100,-84
280,111,2412,0,2427,-88,100,-82
280,111,2412,0,2417,-88,100,-60
280,111,2412,0,2417,-87,100,-60
280,111,2412,0,2422,-88,100,-63
280,111,2412,0,2422,-88,100,-59
280,111,2412,0,2422,-87,100,-67
280,111,2412,0,2417,-87,100,-60
280,111,2412,0,2417,-87,100,-70
280,111,2412,0,2417,-88,100,-70
280,111,2412,0,2422,-88,100,-59
280,111,2412,0,2422,-88,100,-63
280,111,2412,0,2422,-88,100,-59
280,111,2412,0,2412,-88,100,-67
280,111,2412,0,2417,-88,100,-70
280,111,2412,0,2422,-88,100,-63
280,111,2412,0,2427,-87,100,-84
280,111,2412,0,2422,-88,100,-67
280,111,2412,0,2422,-88,100,-63
280,111,2412,0,2427,-88,100,-82
280,111,2412,0,2412,-87,100,-67
280,111,2412,0,2417,-88,100,-60
280,111,2412,0,2427,-88,100,-84
280,111,2412,0,2417,-87,100,-60
280,111,2412,0,2422,-87,100,-67
280,111,2412,0,2422,-87,100,-63
280,111,2412,0,2422,-88,100,-67
280,111,2412,0,2427,-87,100,-82
280,111,2412,0,2417,-88,100,-65
280,111,2412,0,2417,-88,100,-60
280,111,2412,0,2427,-87,100,-82
280,111,2412,0,2427,-88,100,-82
280,111,2412,0,2417,-87,100,-65
280,111,2412,0,2422,-87,100,-64
280,111,2412,0,2412,-88,100,-67
280,111,2412,0,2422,-87,100,-67
280,111,2412,0,2422,-88,100,-63
280,111,2412,0,2417,-88,100,-70
280,111,2412,0,2422,-88,100,-67
280,111,2412,0,2427,-87,100,-82
280,111,2412,0,2422,-88,100,-63
280,111,2412,0,2422,-88,100,-63
280,111,2412,0,2417,-87,100,-60
280,111,2412,0,2412,-88,100,-67
280,111,2412,0,2422,-88,100,-63
280,111,2412,0,2417,-87,100,-60
280,111,2412,0,2417,-87,100,-60
280,111,2412,0,2417,-88,100,-65
280,111,2412,0,2412,-88,100,-67
280,111,2412,0,2422,-88,100,-59
280,111,2412,0,2422,-87,100,-67
280,111,2412,0,2422,-88,100,-63
280,111,2412,0,2427,-88,100,-84
280,111,2412,0,2417,-88,100,-60
280,111,2412,0,2422,-88,100,-67
280,111,2412,0,2412,-88,100,-67
280,111,2412,0,2422,-87,100,-63
280,111,2412,0,2422,-88,100,-67
280,111,2412,0,2427,-87,100,-82
280,111,2412,0,2422,-87,100,-64
280,111,2412,0,2422,-88,100,-63
280,111,2412,0,2412,-87,100,-67
280,111,2412,0,2422,-88,100,-67
280,111,2412,0,2422,-87,100,-59
280,111,2412,0,2427,-88,100,-82
280,111,2412,0,2422,-87,100,-63
280,111,2412,0,2427,-87,100,-84
280,111,2412,0,2427,-87,100,-82
280,111,2412,0,2412,-87,100,-67
280,111,2412,0,2422,-87,100,-59
280,111,2412,0,2412,-88,100,-67
280,111,2412,0,2422,-87,100,-59
280,111,2412,0,2412,-87,100,-67
280,111,2412,0,2422,-87,100,-64
280,111,2412,0,2427,-88,100,-84
280,111,2412,0,2412,-87,100,-67
280,111,2412,0,2422,-88,100,-63
280,111,2412,0,2422,-88,100,-67
280,111,2412,0,2427,-87,100,-82
280,111,2412,0,2417,-88,100,-60
280,111,2412,0,2417,-87,100,-70
280,111,2412,0,2422,-87,100,-59
280,111,2412,0,2427,-88,100,-84
280,111,2412,0,2427,-88,100,-82
280,111,2412,0,2417,-87,100,-65
280,111,2412,0,2427,-88,100,-82
280,111,2412,0,2422,-87,100,-59
280,111,2412,0,2417,-87,100,-65
280,111,2412,0,2422,-87,100,-64
280,111,2412,0,2412,-87,100,-67
280,111,2412,0,2422,-87,100,-63
280,111,2412,0,2422,-87,100,-67
280,111,2412,0,2417,-87,100,-65
280,111,2412,0,2427,-88,100,-84
280,111,2412,0,2417,-88,100,-60
280,111,2412,0,2412,-88,100,-67
280,111,2412,0,2417,-88,100,-60
280,111,2412,0,2422,-87,100,-64
280,111,2412,0,2427,-87,100,-82
280,111,2412,0,2417,-88,100,-65
280,111,2412,0,2417,-88,100,-60
280,111,2412,0,2412,-87,100,-67
280,111,2412,0,2412,-87,100,-67
280,111,2412,0,2427,-88,100,-82
280,111,2412,0,2422,-88,100,-67
280,111,2412,0,2417,-87,100,-65
280,111,2412,0,2417,-88,100,-65
280,111,2412,0,2422,-88,100,-59
280,111,2412,0,2417,-88,100,-65
280,111,2412,0,2422,-88,100,-64
280,111,2412,0,2427,-87,100,-82
280,111,2412,0,2422,-88,100,-64
280,111,2412,0,2427,-87,100,-84
280,111,2412,0,2422,-87,100,-63
280,111,2412,0,2417,-87,100,-60
280,111,2412,0,2422,-87,100,-67
280,111,2412,0,2412,-87,100,-67
280,111,2412,0,2422,-88,100,-59
280,111,2412,0,2427,-88,100,-84
280,111,2412,0,2417,-87,100,-70
280,111,2412,0,2427,-87,100,-82
280,111,2412,0,2422,-87,100,-67
280,111,2412,0,2417,-88,100,-60
280,111,2412,0,2427,-87,100,-84
280,111,2412,0,2417,-88,100,-70
280,111,2412,0,2412,-87,100,-67
280,111,2412,0,2422,-87,100,-59
280,111,2412,0,2422,-87,100,-63
280,111,2412,0,2427,-87,100,-84
280,111,2412,0,2427,-87,100,-84
280,111,2412,0,2422,-87,100,-67
280,111,2412,0,2422,-88,100,-64
280,111,2412,0,2422,-88,100,-59
280,111,2412,0,2422,-88,100,-63
280,111,2412,0,2427,-88,100,-84
280,111,2412,0,2422,-87,100,-63
280,111,2412,0,2412,-87,100,-67
280,111,2412,0,2417,-87,100,-70
280,111,2412,0,2422,-88,100,-59
280,111,2412,0,2422,-87,100,-59
280,111,2412,0,2417,-87,100,-70
280,111,2412,0,2427,-88,100,-84
280,111,2412,0,2427,-88,100,-84
280,111,2412,0,2422,-87,100,-63
280,111,2412,0,2427,-88,100,-84
280,111,2412,0,2417,-87,100,-60
280,111,2412,0,2427,-88,100,-82
280,111,2412,0,2422,-87,100,-67
280,111,2412,0,2417,-88,100,-60
280,111,2412,0,2422,-88,100,-63
280,111,2412,0,2422,-88,100,-59
280,111,2412,0,2422,-87,100,-59
280,111,2412,0,2422,-87,100,-67
280,111,2412,0,2417,-87,100,-65
280,111,2412,0,2417,-88,100,-65
280,111,2412,0,2417,-88,100,-60
280,111,2412,0,2417,-87,100,-70
280,111,2412,0,2417,-87,100,-65
280,111,2412,0,2417,-87,100,-60
280,111,2412,0,2422,-88,100,-67
280,111,2412,0,2422,-88,100,-64
280,111,2412,0,2422,-88,100,-63
280,111,2412,0,2422,-88,100,-59
280,111,2412,0,2422,-87,100,-67
280,111,2412,0,2422,-87,100,-64
