floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-79
286,111,0,0,2457,100,100,-77
286,111,0,0,2457,100,100,-77
286,111,0,0,2452,100,100,-63
286,111,0,0,2457,100,100,-82
286,111,0,0,2442,100,100,-62
286,111,0,0,2457,100,100,-74
286,111,0,0,2452,100,100,-64
286,111,0,0,2442,100,100,-63
286,111,0,0,2442,100,100,-62
286,111,0,0,2457,100,100,-77
286,111,0,0,2442,100,100,-62
286,111,0,0,2452,100,100,-63
286,111,0,0,2457,100,100,-82
286,111,0,0,2447,100,100,-63
286,111,0,0,2457,100,100,-74
286,111,0,0,2457,100,100,-74
286,111,0,0,2442,100,100,-63
286,111,0,0,2457,100,100,-77
286,111,0,0,2457,100,100,-74
286,111,0,0,2452,100,100,-63
286,111,0,0,2457,100,100,-82
286,111,0,0,2457,100,100,-77
286,111,0,0,2442,100,100,-63
286,111,0,0,2452,100,100,-64
286,111,0,0,2452,100,100,-64
286,111,0,0,2452,100,100,-64
286,111,0,0,2442,100,100,-62
286,111,0,0,2457,100,100,-82
286,111,0,0,2457,100,100,-77
286,111,0,0,2452,100,100,-64
286,111,0,0,2452,100,100,-63
286,111,0,0,2457,100,100,-74
286,111,0,0,2452,100,100,-63
286,111,0,0,2457,100,100,-74
286,111,0,0,2457,100,100,-82
286,111,0,0,2447,100,100,-63
286,111,0,0,2452,100,100,-64
286,111,0,0,2442,100,100,-63
286,111,0,0,2452,100,100,-63
286,111,0,0,2442,100,100,-63
286,111,0,0,2457,100,100,-74
286,111,0,0,2452,100,100,-63
286,111,0,0,2457,100,100,-77
286,111,0,0,2452,100,100,-64
286,111,0,0,2457,100,100,-82
286,111,0,0,2452,100,100,-63
286,111,0,0,2452,100,100,-64
286,111,0,0,2457,100,100,-82
286,111,0,0,2457,100,100,-82
286,111,0,0,2442,100,100,-63
286,111,0,0,2457,100,100,-74
286,111,0,0,2447,100,100,-63
286,111,0,0,2452,100,100,-64
286,111,0,0,2447,100,100,-63
286,111,0,0,2452,100,100,-64
286,111,0,0,2442,100,100,-62
286,111,0,0,2457,100,100,-77
286,111,0,0,2442,100,100,-62
286,111,0,0,2457,100,100,-82
286,111,0,0,2452,100,100,-64
286,111,0,0,2442,100,100,-62
286,111,0,0,2457,100,100,-77
286,111,0,0,2457,100,100,-82
286,111,0,0,2442,100,100,-63
286,111,0,0,2457,100,100,-74
286,111,0,0,2457,100,100,-74
286,111,0,0,2457,100,100,-74
286,111,0,0,2457,100,100,-82
286,111,0,0,2442,100,100,-63
286,111,0,0,2452,100,100,-63
286,111,0,0,2457,100,100,-74
286,111,0,0,2452,100,100,-64
286,111,0,0,2457,100,100,-82
286,111,0,0,2452,100,100,-64
286,111,0,0,2457,100,100,-74
286,111,0,0,2442,100,100,-62
286,111,0,0,2447,100,100,-63
286,111,0,0,2457,100,100,-74
286,111,0,0,2452,100,100,-63
286,111,0,0,2452,100,100,-64
286,111,0,0,2457,100,100,-82
286,111,0,0,2442,100,100,-62
286,111,0,0,2447,100,100,-63
286,111,0,0,2452,100,100,-63
286,111,0,0,2442,100,100,-63
286,111,0,0,2452,100,100,-64
286,111,0,0,2457,100,100,-74
286,111,0,0,2442,100,100,-62
286,111,0,0,2457,100,100,-82
286,111,0,0,2452,100,100,-63
286,111,0,0,2452,100,100,-63
286,111,0,0,2457,100,100,-74
286,111,0,0,2447,100,100,-63
286,111,0,0,2457,100,100,-82
286,111,0,0,2442,100,100,-63
286,111,0,0,2447,100,100,-63
286,111,0,0,2457,100,100,-74
286,111,0,0,2447,100,100,-63
286,111,0,0,2442,100,100,-63
286,111,0,0,2457,100,100,-74
286,111,0,0,2457,100,100,-77
286,111,0,0,2442,100,100,-63
286,111,0,0,2447,100,100,-63
286,111,0,0,2457,100,100,-77
286,111,0,0,2442,100,100,-62
286,111,0,0,2452,100,100,-64
286,111,0,0,2457,100,100,-77
286,111,0,0,2457,100,100,-77
286,111,0,0,2442,100,100,-63
286,111,0,0,2452,100,100,-64
286,111,0,0,2442,100,100,-63
286,111,0,0,2447,100,100,-63
286,111,0,0,2457,100,100,-74
286,111,0,0,2452,100,100,-64
286,111,0,0,2447,100,100,-63
286,111,0,0,2457,100,100,-82
286,111,0,0,2442,100,100,-63
286,111,0,0,2442,100,100,-62
286,111,0,0,2452,100,100,-63
286,111,0,0,2447,100,100,-63
286,111,0,0,2457,100,100,-77
286,111,0,0,2457,100,100,-77
286,111,0,0,2457,100,100,-74
286,111,0,0,2457,100,100,-82
286,111,0,0,2452,100,100,-64
286,111,0,0,2457,100,100,-77
286,111,0,0,2452,100,100,-64
286,111,0,0,2452,100,100,-64
286,111,0,0,2457,100,100,-82
286,111,0,0,2442,100,100,-62
286,111,0,0,2452,100,100,-63
286,111,0,0,2457,100,100,-74
286,111,0,0,2447,100,100,-63
286,111,0,0,2447,100,100,-63
286,111,0,0,2452,100,100,-63
286,111,0,0,2442,100,100,-62
286,111,0,0,2452,100,100,-64
286,111,0,0,2452,100,100,-64
286,111,0,0,2457,100,100,-77
286,111,0,0,2457,100,100,-82
286,111,0,0,2442,100,100,-63
286,111,0,0,2457,100,100,-82
286,111,0,0,2442,100,100,-63
286,111,0,0,2442,100,100,-63
286,111,0,0,2457,100,100,-77
286,111,0,0,2457,100,100,-77
286,111,0,0,2457,100,100,-82
286,111,0,0,2452,100,100,-64
286,111,0,0,2457,100,100,-74
286,111,0,0,2452,100,100,-63
286,111,0,0,2447,100,100,-63
286,111,0,0,2442,100,100,-63
286,111,0,0,2452,100,100,-63
286,111,0,0,2457,100,100,-77
286,111,0,0,2452,100,100,-63
286,111,0,0,2452,100,100,-63
286,111,0,0,2447,100,100,-63
286,111,0,0,2452,100,100,-63
286,111,0,0,2457,100,100,-77
286,111,0,0,2457,100,100,-82
286,111,0,0,2457,100,100,-74
286,111,0,0,2442,100,100,-63
286,111,0,0,2442,100,100,-62
286,111,0,0,2447,100,100,-63
286,111,0,0,2442,100,100,-63
286,111,0,0,2447,100,100,-63
286,111,0,0,2452,100,100,-63
286,111,0,0,2457,100,100,-82
286,111,0,0,2442,100,100,-62
286,111,0,0,2457,100,100,-74
286,111,0,0,2442,100,100,-63
286,111,0,0,2452,100,100,-63
286,111,0,0,2442,100,100,-62
286,111,0,0,2457,100,100,-77
286,111,0,0,2442,100,100,-63
286,111,0,0,2442,100,100,-63
286,111,0,0,2442,100,100,-63
286,111,0,0,2442,100,100,-63
286,111,0,0,2442,100,100,-63
286,111,0,0,2447,100,100,-63
286,111,0,0,2457,100,100,-77
286,111,0,0,2457,100,100,-74
286,111,0,0,2452,100,100,-64
286,111,0,0,2457,100,100,-82
286,111,0,0,2457,100,100,-82
286,111,0,0,2457,100,100,-82
286,111,0,0,2457,100,100,-82
286,111,0,0,2452,100,100,-64
286,111,0,0,2442,100,100,-63
286,111,0,0,2457,100,100,-74
286,111,0,0,2442,100,100,-62
286,111,0,0,2452,100,100,-64
286,111,0,0,2457,100,100,-82
286,111,0,0,2457,100,100,-74
286,111,0,0,2452,100,100,-63
286,111,0,0,2452,100,100,-63
286,111,0,0,2442,100,100,-62
286,111,0,0,2452,100,100,-63
286,111,0,0,2457,100,100,-77
286,111,0,0,2452,100,100,-64
286,111,0,0,2457,100,100,-82
286,111,0,0,2447,100,100,-63
286,111,0,0,2457,100,100,-82
286,111,0,0,2442,100,100,-63
286,111,0,0,2442,100,100,-63
286,111,0,0,2442,100,100,-63
286,111,0,0,2452,100,100,-64
286,111,0,0,2457,100,100,-77
286,111,0,0,2452,100,100,-64
286,111,0,0,2452,100,100,-63
286,111,0,0,2447,100,100,-63
286,111,0,0,2457,100,100,-74
286,111,0,0,2457,100,100,-77
286,111,0,0,2457,100,100,-82
286,111,0,0,2452,100,100,-63
286,111,0,0,2452,100,100,-64
286,111,0,0,2447,100,100,-63
286,111,0,0,2442,100,100,-63
286,111,0,0,2442,100,100,-63
286,111,0,0,2442,100,100,-62
286,111,0,0,2457,100,100,-77
286,111,0,0,2447,100,100,-63
286,111,0,0,2442,100,100,-62
286,111,0,0,2457,100,100,-77
286,111,0,0,2457,100,100,-74
286,111,0,0,2457,100,100,-82
286,111,0,0,2447,100,100,-63
286,111,0,0,2457,100,100,-74
286,111,0,0,2457,100,100,-74
286,111,0,0,2442,100,100,-62
286,111,0,0,2452,100,100,-63
286,111,0,0,2442,100,100,-62
286,111,0,0,2447,100,100,-63
286,111,0,0,2457,100,100,-82
286,111,0,0,2447,100,100,-63
286,111,0,0,2452,100,100,-63
286,111,0,0,2447,100,100,-63
286,111,0,0,2457,100,100,-82
286,111,0,0,2442,100,100,-62
286,111,0,0,2447,100,100,-63
286,111,0,0,2457,100,100,-82
286,111,0,0,2447,100,100,-63
286,111,0,0,2447,100,100,-63
286,111,0,0,2452,100,100,-64
286,111,0,0,2447,100,100,-63
286,111,0,0,2442,100,100,-62
286,111,0,0,2442,100,100,-62
286,111,0,0,2457,100,100,-74
286,111,0,0,2447,100,100,-63
286,111,0,0,2442,100,100,-62
286,111,0,0,2447,100,100,-63
286,111,0,0,2457,100,100,-74
286,111,0,0,2452,100,100,-63
286,111,0,0,2447,100,100,-63
286,111,0,0,2442,100,100,-62
286,111,0,0,2447,100,100,-63
286,111,0,0,2457,100,100,-82
286,111,0,0,2442,100,100,-62
286,111,0,0,2452,100,100,-64
286,111,0,0,2457,100,100,-77
286,111,0,0,2457,100,100,-77
286,111,0,0,2452,100,100,-63
286,111,0,0,2457,100,100,-82
286,111,0,0,2452,100,100,-64
286,111,0,0,2452,100,100,-63
286,111,0,0,2442,100,100,-63
286,111,0,0,2442,100,100,-62
286,111,0,0,2457,100,100,-77
286,111,0,0,2457,100,100,-74
286,111,0,0,2457,100,100,-77
286,111,0,0,2452,100,100,-64
286,111,0,0,2457,100,100,-77
286,111,0,0,2452,100,100,-63
286,111,0,0,2457,100,100,-82
286,111,0,0,2452,100,100,-63
286,111,0,0,2442,100,100,-62
286,111,0,0,2457,100,100,-77
286,111,0,0,2457,100,100,-74
286,111,0,0,2452,100,100,-64
286,111,0,0,2452,100,100,-64
286,111,0,0,2447,100,100,-63
286,111,0,0,2452,100,100,-64
286,111,0,0,2457,100,100,-74
286,111,0,0,2442,100,100,-62
286,111,0,0,2442,100,100,-63
286,111,0,0,2447,100,100,-63
286,111,0,0,2442,100,100,-63
286,111,0,0,2457,100,100,-77
286,111,0,0,2457,100,100,-77
286,111,0,0,2442,100,100,-63
286,111,0,0,2457,100,100,-77
286,111,0,0,2457,100,100,-74
286,111,0,0,2442,100,100,-63
286,111,0,0,2442,100,100,-63
286,111,0,0,2452,100,100,-64
286,111,0,0,2442,100,100,-62
286,111,0,0,2442,100,100,-62
286,111,0,0,2447,100,100,-63
286,111,0,0,2457,100,100,-77
286,111,0,0,2447,100,100,-63
286,111,0,0,2457,100,100,-82
286,111,0,0,2457,100,100,-82
286,111,0,0,2452,100,100,-63
286,111,0,0,2447,100,100,-63
286,111,0,0,2442,100,100,-62
286,111,0,0,2442,100,100,-62
286,111,0,0,2452,100,100,-63
286,111,0,0,2442,100,100,-63
286,111,0,0,2457,100,100,-74
286,111,0,0,2452,100,100,-63
286,111,0,0,2452,100,100,-64
286,111,0,0,2442,100,100,-63
286,111,0,0,2452,100,100,-64
286,111,0,0,2442,100,100,-62
286,111,0,0,2457,100,100,-74
286,111,0,0,2447,100,100,-63
286,111,0,0,2457,100,100,-77
286,111,0,0,2452,100,100,-64
286,111,0,0,2452,100,100,-64
286,111,0,0,2442,100,100,-63
287,111,0,0,2447,100,100,-69
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-66
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-63
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-69
287,111,0,0,2452,100,100,-67
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-69
287,111,0,0,2452,100,100,-67
287,111,0,0,2447,100,100,-63
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-66
287,111,0,0,2452,100,100,-67
287,111,0,0,2442,100,100,-68
287,111,0,0,2442,100,100,-66
287,111,0,0,2452,100,100,-67
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-67
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-67
287,111,0,0,2442,100,100,-68
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-69
287,111,0,0,2457,100,100,-85
287,111,0,0,2442,100,100,-68
287,111,0,0,2457,100,100,-85
287,111,0,0,2452,100,100,-67
287,111,0,0,2447,100,100,-67
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-69
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-63
287,111,0,0,2457,100,100,-85
287,111,0,0,2442,100,100,-66
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-66
287,111,0,0,2452,100,100,-67
287,111,0,0,2452,100,100,-67
287,111,0,0,2442,100,100,-68
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-62
287,111,0,0,2442,100,100,-68
287,111,0,0,2447,100,100,-69
287,111,0,0,2452,100,100,-67
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-63
287,111,0,0,2452,100,100,-67
287,111,0,0,2447,100,100,-66
287,111,0,0,2442,100,100,-66
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-62
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-66
287,111,0,0,2457,100,100,-85
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-63
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-63
287,111,0,0,2457,100,100,-85
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-62
287,111,0,0,2452,100,100,-67
287,111,0,0,2447,100,100,-69
287,111,0,0,2442,100,100,-66
287,111,0,0,2452,100,100,-67
287,111,0,0,2447,100,100,-62
287,111,0,0,2442,100,100,-66
287,111,0,0,2442,100,100,-66
287,111,0,0,2442,100,100,-68
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-62
287,111,0,0,2442,100,100,-66
287,111,0,0,2442,100,100,-66
287,111,0,0,2442,100,100,-68
287,111,0,0,2447,100,100,-63
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-67
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-66
287,111,0,0,2442,100,100,-68
287,111,0,0,2442,100,100,-68
287,111,0,0,2457,100,100,-85
287,111,0,0,2452,100,100,-67
287,111,0,0,2442,100,100,-66
287,111,0,0,2452,100,100,-67
287,111,0,0,2447,100,100,-66
287,111,0,0,2442,100,100,-68
287,111,0,0,2442,100,100,-68
287,111,0,0,2442,100,100,-68
287,111,0,0,2447,100,100,-66
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-69
287,111,0,0,2442,100,100,-68
287,111,0,0,2447,100,100,-66
287,111,0,0,2452,100,100,-67
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-66
287,111,0,0,2442,100,100,-68
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-69
287,111,0,0,2452,100,100,-67
287,111,0,0,2442,100,100,-68
287,111,0,0,2452,100,100,-67
287,111,0,0,2452,100,100,-67
287,111,0,0,2447,100,100,-67
287,111,0,0,2452,100,100,-67
287,111,0,0,2447,100,100,-69
287,111,0,0,2452,100,100,-67
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-67
287,111,0,0,2442,100,100,-68
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-66
287,111,0,0,2442,100,100,-66
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-69
287,111,0,0,2452,100,100,-67
287,111,0,0,2452,100,100,-67
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-69
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-63
287,111,0,0,2442,100,100,-68
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-62
287,111,0,0,2442,100,100,-68
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-66
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-67
287,111,0,0,2442,100,100,-68
287,111,0,0,2452,100,100,-67
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-62
287,111,0,0,2442,100,100,-68
287,111,0,0,2442,100,100,-68
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-67
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-69
287,111,0,0,2452,100,100,-67
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-63
287,111,0,0,2442,100,100,-68
287,111,0,0,2447,100,100,-63
287,111,0,0,2452,100,100,-67
287,111,0,0,2452,100,100,-67
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-62
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-62
287,111,0,0,2452,100,100,-67
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-62
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-67
287,111,0,0,2457,100,100,-85
287,111,0,0,2452,100,100,-67
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-69
287,111,0,0,2442,100,100,-66
287,111,0,0,2442,100,100,-68
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-62
287,111,0,0,2442,100,100,-68
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-69
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-67
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-62
287,111,0,0,2452,100,100,-67
287,111,0,0,2442,100,100,-68
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-67
287,111,0,0,2442,100,100,-68
287,111,0,0,2447,100,100,-69
287,111,0,0,2452,100,100,-67
287,111,0,0,2452,100,100,-67
287,111,0,0,2447,100,100,-63
287,111,0,0,2442,100,100,-68
287,111,0,0,2457,100,100,-85
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-63
287,111,0,0,2452,100,100,-67
287,111,0,0,2447,100,100,-69
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-69
287,111,0,0,2442,100,100,-66
287,111,0,0,2457,100,100,-85
287,111,0,0,2442,100,100,-68
287,111,0,0,2447,100,100,-69
287,111,0,0,2442,100,100,-68
287,111,0,0,2442,100,100,-68
287,111,0,0,2447,100,100,-66
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-66
287,111,0,0,2442,100,100,-68
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-62
287,111,0,0,2452,100,100,-67
287,111,0,0,2442,100,100,-66
287,111,0,0,2442,100,100,-68
287,111,0,0,2447,100,100,-67
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-63
287,111,0,0,2442,100,100,-68
287,111,0,0,2452,100,100,-67
287,111,0,0,2442,100,100,-68
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-63
287,111,0,0,2452,100,100,-67
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-69
287,111,0,0,2442,100,100,-68
287,111,0,0,2452,100,100,-67
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-67
287,111,0,0,2442,100,100,-66
287,111,0,0,2452,100,100,-67
287,111,0,0,2442,100,100,-66
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-69
287,111,0,0,2457,100,100,-85
287,111,0,0,2442,100,100,-66
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-62
287,111,0,0,2442,100,100,-68
287,111,0,0,2442,100,100,-68
287,111,0,0,2442,100,100,-66
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-66
287,111,0,0,2452,100,100,-67
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-67
287,111,0,0,2442,100,100,-68
287,111,0,0,2457,100,100,-85
287,111,0,0,2442,100,100,-68
287,111,0,0,2452,100,100,-67
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-63
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-62
287,111,0,0,2442,100,100,-68
287,111,0,0,2442,100,100,-68
287,111,0,0,2447,100,100,-62
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-66
287,111,0,0,2442,100,100,-68
287,111,0,0,2442,100,100,-66
287,111,0,0,2452,100,100,-67
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-63
287,111,0,0,2442,100,100,-66
287,111,0,0,2442,100,100,-68
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-69
287,111,0,0,2452,100,100,-67
287,111,0,0,2452,100,100,-67
287,111,0,0,2447,100,100,-63
287,111,0,0,2452,100,100,-67
287,111,0,0,2452,100,100,-67
287,111,0,0,2447,100,100,-69
287,111,0,0,2457,100,100,-85
287,111,0,0,2442,100,100,-66
287,111,0,0,2442,100,100,-66
287,111,0,0,2442,100,100,-66
287,111,0,0,2442,100,100,-68
287,111,0,0,2452,100,100,-67
287,111,0,0,2442,100,100,-68
287,111,0,0,2447,100,100,-66
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-69
287,111,0,0,2442,100,100,-66
287,111,0,0,2442,100,100,-66
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-63
288,111,2442,0,2457,-83,100,-90
288,111,2442,0,2457,-81,100,-82
288,111,2442,0,2442,-81,100,-67
288,111,2442,0,2442,-81,100,-67
288,111,2442,0,2452,-83,100,-68
288,111,2442,0,2457,-81,100,-81
288,111,2442,0,2457,-81,100,-81
288,111,2442,0,2452,-83,100,-68
288,111,2442,0,2447,-83,100,-65
288,111,2442,0,2457,-83,100,-90
288,111,2442,0,2447,-81,100,-61
288,111,2442,0,2447,-83,100,-66
288,111,2442,0,2457,-83,100,-90
288,111,2442,0,2452,-81,100,-68
288,111,2442,0,2442,-81,100,-65
288,111,2442,0,2457,-81,100,-82
288,111,2442,0,2447,-83,100,-66
288,111,2442,0,2457,-81,100,-90
288,111,2442,0,2457,-83,100,-81
288,111,2442,0,2452,-81,100,-68
288,111,2442,0,2447,-83,100,-61
288,111,2442,0,2457,-83,100,-81
288,111,2442,0,2457,-83,100,-82
288,111,2442,0,2457,-83,100,-90
288,111,2442,0,2447,-83,100,-66
288,111,2442,0,2457,-83,100,-90
288,111,2442,0,2447,-83,100,-65
288,111,2442,0,2447,-83,100,-61
288,111,2442,0,2457,-81,100,-81
288,111,2442,0,2447,-83,100,-61
288,111,2442,0,2452,-83,100,-68
288,111,2442,0,2442,-81,100,-65
288,111,2442,0,2442,-81,100,-65
288,111,2442,0,2442,-81,100,-67
288,111,2442,0,2457,-81,100,-81
288,111,2442,0,2447,-81,100,-66
288,111,2442,0,2447,-83,100,-66
288,111,2442,0,2457,-81,100,-90
288,111,2442,0,2457,-83,100,-90
288,111,2442,0,2457,-81,100,-82
288,111,2442,0,2442,-81,100,-67
288,111,2442,0,2447,-81,100,-66
288,111,2442,0,2452,-83,100,-68
288,111,2442,0,2447,-83,100,-65
288,111,2442,0,2442,-83,100,-65
