ssid,floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
1,320,111,2417,2412,2412,-75,-94,-52
1,320,111,2417,2412,2412,-72,-96,-52
1,320,111,2417,2412,2412,-72,-94,-52
1,320,111,2417,2412,2427,-75,-96,-67
1,320,111,2417,2412,2427,-75,-96,-66
1,320,111,2417,2412,2427,-75,-96,-64
1,320,111,2417,2412,2427,-75,-96,-61
1,320,111,2417,2412,2427,-75,-96,-60
1,320,111,2417,2412,2427,-75,-94,-67
1,320,111,2417,2412,2427,-75,-94,-66
1,320,111,2417,2412,2427,-75,-94,-64
1,320,111,2417,2412,2427,-75,-94,-61
1,320,111,2417,2412,2427,-75,-94,-60
1,320,111,2417,2412,2427,-72,-96,-67
1,320,111,2417,2412,2427,-72,-96,-66
1,320,111,2417,2412,2427,-72,-96,-64
1,320,111,2417,2412,2427,-72,-96,-61
1,320,111,2417,2412,2427,-72,-96,-60
1,320,111,2417,2412,2427,-72,-94,-67
1,320,111,2417,2412,2427,-72,-94,-66
1,320,111,2417,2412,2427,-72,-94,-64
1,320,111,2417,2412,2427,-72,-94,-61
1,320,111,2417,2412,2427,-72,-94,-60
1,320,111,2422,2412,2412,-79,-96,-52
1,320,111,2422,2412,2412,-79,-94,-52
1,320,111,2422,2412,2412,-77,-96,-52
1,320,111,2422,2412,2412,-77,-94,-52
1,320,111,2422,2412,2427,-79,-96,-67
1,320,111,2422,2412,2427,-79,-96,-66
1,320,111,2422,2412,2427,-79,-96,-64
1,320,111,2422,2412,2427,-79,-96,-61
1,320,111,2422,2412,2427,-79,-96,-60
1,320,111,2422,2412,2427,-79,-94,-67
1,320,111,2422,2412,2427,-79,-94,-66
1,320,111,2422,2412,2427,-79,-94,-64
1,320,111,2422,2412,2427,-79,-94,-61
1,320,111,2422,2412,2427,-79,-94,-60
1,320,111,2422,2412,2427,-77,-96,-67
1,320,111,2422,2412,2427,-77,-96,-66
1,320,111,2422,2412,2427,-77,-96,-64
1,320,111,2422,2412,2427,-77,-96,-61
1,320,111,2422,2412,2427,-77,-96,-60
1,320,111,2422,2412,2427,-77,-94,-67
1,320,111,2422,2412,2427,-77,-94,-66
1,320,111,2422,2412,2427,-77,-94,-64
1,320,111,2422,2412,2427,-77,-94,-61
1,320,111,2422,2412,2427,-77,-94,-60
1,339,111,2417,2412,2412,-78,-96,-64
1,339,111,2417,2412,2412,-78,-96,-58
1,339,111,2417,2412,2412,-78,-96,-53
1,339,111,2417,2412,2412,-77,-96,-64
1,339,111,2417,2412,2412,-77,-96,-58
1,339,111,2417,2412,2412,-77,-96,-53
1,339,111,2417,2412,2427,-78,-96,-67
1,339,111,2417,2412,2427,-78,-96,-66
1,339,111,2417,2412,2427,-77,-96,-67
1,339,111,2417,2412,2427,-77,-96,-66
1,326,111,2417,2412,2412,-78,-95,-60
1,326,111,2417,2412,2412,-77,-95,-60
1,326,111,2417,2412,2412,-75,-95,-60
1,326,111,2417,2412,2422,-78,-95,-62
1,326,111,2417,2412,2422,-78,-95,-59
1,326,111,2417,2412,2422,-77,-95,-62
1,326,111,2417,2412,2422,-77,-95,-59
1,326,111,2417,2412,2422,-75,-95,-62
1,326,111,2417,2412,2422,-75,-95,-59
1,326,111,2417,2412,2427,-78,-95,-83
1,326,111,2417,2412,2427,-78,-95,-77
1,326,111,2417,2412,2427,-78,-95,-76
1,326,111,2417,2412,2427,-77,-95,-83
1,326,111,2417,2412,2427,-77,-95,-77
1,326,111,2417,2412,2427,-77,-95,-76
1,326,111,2417,2412,2427,-75,-95,-83
1,326,111,2417,2412,2427,-75,-95,-77
1,326,111,2417,2412,2427,-75,-95,-76
1,343,111,2417,2412,2412,-78,-95,-53
1,343,111,2417,2412,2412,-78,-94,-53
1,343,111,2417,2412,2412,-78,-91,-53
1,343,111,2417,2412,2417,-78,-95,-58
1,343,111,2417,2412,2417,-78,-94,-58
1,343,111,2417,2412,2417,-78,-91,-58
1,343,111,2417,2412,2427,-78,-95,-75
1,343,111,2417,2412,2427,-78,-95,-69
1,343,111,2417,2412,2427,-78,-95,-68
1,343,111,2417,2412,2427,-78,-95,-66
1,343,111,2417,2412,2427,-78,-95,-62
1,343,111,2417,2412,2427,-78,-94,-75
1,343,111,2417,2412,2427,-78,-94,-69
1,343,111,2417,2412,2427,-78,-94,-68
1,343,111,2417,2412,2427,-78,-94,-66
1,343,111,2417,2412,2427,-78,-94,-62
1,343,111,2417,2412,2427,-78,-91,-75
1,343,111,2417,2412,2427,-78,-91,-69
1,343,111,2417,2412,2427,-78,-91,-68
1,343,111,2417,2412,2427,-78,-91,-66
1,343,111,2417,2412,2427,-78,-91,-62
1,344,111,2417,2412,2412,-81,-95,-60
1,344,111,2417,2412,2412,-81,-95,-58
1,344,111,2417,2412,2412,-81,-95,-56
1,344,111,2417,2412,2417,-81,-95,-54
1,344,111,2417,2412,2417,-81,-95,-53
1,344,111,2417,2412,2427,-81,-95,-68
1,344,111,2417,2412,2427,-81,-95,-66
1,353,111,2417,2412,2427,-74,-95,-70
1,353,111,2417,2412,2427,-74,-95,-67
1,353,111,2417,2412,2427,-74,-95,-61
1,353,111,2417,2412,2427,-74,-91,-70
1,353,111,2417,2412,2427,-74,-91,-67
1,353,111,2417,2412,2427,-74,-91,-61
1,353,111,2417,2412,2427,-73,-95,-70
1,353,111,2417,2412,2427,-73,-95,-67
1,353,111,2417,2412,2427,-73,-95,-61
1,353,111,2417,2412,2427,-73,-91,-70
1,353,111,2417,2412,2427,-73,-91,-67
1,353,111,2417,2412,2427,-73,-91,-61
1,353,111,2417,2412,2447,-74,-95,-71
1,353,111,2417,2412,2447,-74,-91,-71
1,353,111,2417,2412,2447,-73,-95,-71
1,353,111,2417,2412,2447,-73,-91,-71
1,353,111,2427,2412,2427,-83,-95,-70
1,353,111,2427,2412,2427,-83,-95,-67
1,353,111,2427,2412,2427,-83,-95,-61
1,353,111,2427,2412,2427,-83,-91,-70
1,353,111,2427,2412,2427,-83,-91,-67
1,353,111,2427,2412,2427,-83,-91,-61
1,353,111,2427,2412,2427,-81,-95,-70
1,353,111,2427,2412,2427,-81,-95,-67
1,353,111,2427,2412,2427,-81,-95,-61
1,353,111,2427,2412,2427,-81,-91,-70
1,353,111,2427,2412,2427,-81,-91,-67
1,353,111,2427,2412,2427,-81,-91,-61
1,353,111,2427,2412,2447,-83,-95,-71
1,353,111,2427,2412,2447,-83,-91,-71
1,353,111,2427,2412,2447,-81,-95,-71
1,353,111,2427,2412,2447,-81,-91,-71
1,341,111,0,2412,2412,-94,-54,100
1,341,111,0,2412,2417,-94,-55,100
1,341,111,0,2412,2427,-94,-76,100
1,341,111,0,2412,2427,-94,-73,100
1,341,111,0,2412,2427,-94,-71,100
1,341,111,0,2412,2427,-94,-59,100
1,334,111,2422,2412,2417,-88,-92,-49
1,334,111,2422,2412,2427,-88,-92,-70
1,334,111,2422,2412,2427,-88,-92,-69
1,334,111,2422,2412,2427,-88,-92,-65
1,334,111,2422,2412,2427,-88,-92,-64
1,232,111,0,0,2412,-72,100,100
1,232,111,0,0,2412,-70,100,100
1,232,111,0,0,2417,-72,100,100
1,232,111,0,0,2417,-71,100,100
1,232,111,0,0,2417,-70,100,100
1,232,111,0,0,2422,-78,100,100
1,214,111,0,0,2412,-71,100,100
1,214,111,0,0,2417,-72,100,100
1,214,111,0,0,2417,-70,100,100
1,214,111,0,0,2417,-67,100,100
1,214,111,0,0,2417,-66,100,100
1,214,111,0,0,2417,-64,100,100
1,214,111,0,0,2422,-76,100,100
1,214,111,0,0,2422,-73,100,100
1,214,111,0,0,2422,-71,100,100
1,214,111,0,0,2422,-70,100,100
1,226,111,0,0,2412,-71,100,100
1,226,111,0,0,2417,-69,100,100
1,226,111,0,0,2417,-66,100,100
1,226,111,0,0,2417,-65,100,100
1,226,111,0,0,2422,-73,100,100
1,226,111,0,0,2422,-72,100,100
1,226,111,0,0,2422,-70,100,100
1,226,111,0,0,2427,-79,100,100
1,229,111,0,0,2412,-71,100,100
1,229,111,0,0,2412,-70,100,100
1,229,111,0,0,2417,-66,100,100
1,229,111,0,0,2417,-65,100,100
1,229,111,0,0,2417,-64,100,100
1,229,111,0,0,2417,-63,100,100
1,229,111,0,0,2422,-74,100,100
1,229,111,0,0,2422,-73,100,100
1,227,111,0,0,2412,-70,100,100
1,227,111,0,0,2417,-78,100,100
1,227,111,0,0,2417,-73,100,100
1,227,111,0,0,2422,-76,100,100
1,227,111,0,0,2422,-73,100,100
1,302,111,0,0,2412,-69,100,100
1,302,111,0,0,2412,-68,100,100
1,302,111,0,0,2412,-67,100,100
1,302,111,0,0,2412,-66,100,100
1,302,111,0,0,2417,-64,100,100
1,302,111,0,0,2417,-61,100,100
1,302,111,0,0,2417,-60,100,100
1,302,111,0,0,2427,-85,100,100
1,302,111,0,0,2427,-83,100,100
1,302,111,0,0,2427,-82,100,100
1,215,111,0,0,2412,-68,100,100
1,215,111,0,0,2422,-75,100,100
1,215,111,0,0,2422,-74,100,100
1,215,111,0,0,2422,-73,100,100
1,215,111,0,0,2422,-70,100,100
1,215,111,0,0,2422,-69,100,100
1,215,111,0,0,2422,-68,100,100
1,220,111,0,0,2412,-68,100,100
1,220,111,0,0,2417,-73,100,100
1,220,111,0,0,2417,-72,100,100
1,220,111,0,0,2417,-71,100,100
1,220,111,0,0,2417,-67,100,100
1,220,111,0,0,2417,-64,100,100
1,220,111,0,0,2422,-75,100,100
1,220,111,0,0,2422,-74,100,100
1,220,111,0,0,2422,-73,100,100
1,220,111,0,0,2422,-71,100,100
1,216,111,0,0,2412,-67,100,100
1,216,111,0,0,2417,-69,100,100
1,216,111,0,0,2417,-63,100,100
1,216,111,0,0,2417,-58,100,100
1,216,111,0,0,2422,-71,100,100
1,304,111,2417,0,2412,-86,-67,100
1,304,111,2417,0,2417,-86,-62,100
1,304,111,2417,0,2427,-86,-81,100
1,304,111,2417,0,2427,-86,-80,100
1,304,111,2417,0,2427,-86,-77,100
1,304,111,2417,0,2427,-86,-75,100
1,304,111,2422,0,2412,-85,-67,100
1,304,111,2422,0,2417,-85,-62,100
1,304,111,2422,0,2427,-85,-81,100
1,304,111,2422,0,2427,-85,-80,100
1,304,111,2422,0,2427,-85,-77,100
1,304,111,2422,0,2427,-85,-75,100
1,367,111,2432,0,2412,-80,-67,100
1,367,111,2432,0,2447,-80,-56,100
1,297,111,2417,0,2412,-89,-66,100
1,297,111,2417,0,2412,-89,-60,100
1,297,111,2417,0,2412,-87,-66,100
1,297,111,2417,0,2412,-87,-60,100
1,297,111,2417,0,2417,-89,-64,100
1,297,111,2417,0,2417,-89,-61,100
1,297,111,2417,0,2417,-87,-64,100
1,297,111,2417,0,2417,-87,-61,100
1,297,111,2417,0,2422,-89,-64,100
1,297,111,2417,0,2422,-89,-63,100
1,297,111,2417,0,2422,-87,-64,100
1,297,111,2417,0,2422,-87,-63,100
1,297,111,2417,0,2427,-89,-86,100
1,297,111,2417,0,2427,-89,-78,100
1,297,111,2417,0,2427,-89,-74,100
1,297,111,2417,0,2427,-87,-86,100
1,297,111,2417,0,2427,-87,-78,100
1,297,111,2417,0,2427,-87,-74,100
1,301,111,0,0,2412,-66,100,100
1,301,111,0,0,2412,-65,100,100
1,301,111,0,0,2417,-67,100,100
1,301,111,0,0,2417,-64,100,100
1,301,111,0,0,2427,-80,100,100
1,301,111,0,0,2427,-78,100,100
1,301,111,0,0,2427,-77,100,100
1,301,111,0,0,2427,-74,100,100
1,313,111,0,0,2412,-65,100,100
1,313,111,0,0,2417,-67,100,100
1,313,111,0,0,2417,-62,100,100
1,313,111,0,0,2422,-68,100,100
1,313,111,0,0,2422,-66,100,100
1,313,111,0,0,2427,-81,100,100
1,325,111,2417,0,2412,-82,-65,100
1,325,111,2417,0,2412,-82,-64,100
1,325,111,2417,0,2412,-82,-63,100
1,325,111,2417,0,2427,-82,-81,100
1,305,111,2417,0,2412,-79,-64,100
1,305,111,2417,0,2412,-79,-60,100
1,305,111,2417,0,2412,-79,-59,100
1,305,111,2417,0,2427,-79,-85,100
1,305,111,2417,0,2427,-79,-80,100
1,305,111,2417,0,2427,-79,-75,100
1,345,111,2417,0,2412,-82,-64,100
1,345,111,2417,0,2422,-82,-63,100
1,345,111,2417,0,2422,-82,-62,100
1,345,111,2417,0,2422,-82,-61,100
1,345,111,2417,0,2427,-82,-79,100
1,345,111,2417,0,2427,-82,-74,100
1,345,111,2417,0,2427,-82,-73,100
1,345,111,2417,0,2427,-82,-72,100
1,223,111,0,0,2412,-63,100,100
1,223,111,0,0,2417,-67,100,100
1,223,111,0,0,2417,-58,100,100
1,223,111,0,0,2417,-55,100,100
1,223,111,0,0,2422,-69,100,100
1,223,111,0,0,2422,-66,100,100
1,293,111,2417,0,2412,-85,-63,100
1,293,111,2417,0,2412,-85,-61,100
1,293,111,2417,0,2412,-81,-63,100
1,293,111,2417,0,2412,-81,-61,100
1,293,111,2417,0,2417,-85,-63,100
1,293,111,2417,0,2417,-85,-61,100
1,293,111,2417,0,2417,-85,-60,100
1,293,111,2417,0,2417,-85,-54,100
1,293,111,2417,0,2417,-81,-63,100
1,293,111,2417,0,2417,-81,-61,100
1,293,111,2417,0,2417,-81,-60,100
1,293,111,2417,0,2417,-81,-54,100
1,293,111,2417,0,2427,-85,-79,100
1,293,111,2417,0,2427,-85,-76,100
1,293,111,2417,0,2427,-81,-79,100
1,293,111,2417,0,2427,-81,-76,100
1,323,111,2422,0,2412,-82,-63,100
1,323,111,2422,0,2412,-82,-60,100
1,323,111,2422,0,2417,-82,-61,100
1,323,111,2422,0,2417,-82,-60,100
1,323,111,2422,0,2422,-82,-67,100
1,323,111,2422,0,2427,-82,-74,100
1,224,111,0,0,2412,-62,100,100
1,224,111,0,0,2422,-68,100,100
1,224,111,0,0,2422,-65,100,100
1,314,111,2417,0,2412,-85,-62,100
1,314,111,2417,0,2417,-85,-62,100
1,314,111,2417,0,2427,-85,-86,100
1,314,111,2417,0,2427,-85,-85,100
1,314,111,2417,0,2427,-85,-82,100
1,314,111,2417,0,2427,-85,-81,100
1,314,111,2417,0,2427,-85,-80,100
1,308,111,0,0,2412,-61,100,100
1,308,111,0,0,2417,-56,100,100
1,308,111,0,0,2427,-70,100,100
1,308,111,0,0,2427,-69,100,100
1,308,111,0,0,2427,-67,100,100
1,311,111,0,0,2412,-61,100,100
1,311,111,0,0,2417,-64,100,100
1,311,111,0,0,2417,-60,100,100
1,311,111,0,0,2427,-78,100,100
1,311,111,0,0,2427,-74,100,100
1,322,111,2417,0,2412,-77,-61,100
1,322,111,2417,0,2412,-76,-61,100
1,322,111,2417,0,2412,-75,-61,100
1,322,111,2417,0,2417,-77,-59,100
1,322,111,2417,0,2417,-77,-57,100
1,322,111,2417,0,2417,-76,-59,100
1,322,111,2417,0,2417,-76,-57,100
1,322,111,2417,0,2417,-75,-59,100
1,322,111,2417,0,2417,-75,-57,100
1,322,111,2417,0,2422,-77,-68,100
1,322,111,2417,0,2422,-77,-64,100
1,322,111,2417,0,2422,-77,-63,100
1,322,111,2417,0,2422,-77,-62,100
1,322,111,2417,0,2422,-77,-61,100
1,322,111,2417,0,2422,-76,-68,100
1,322,111,2417,0,2422,-76,-64,100
1,322,111,2417,0,2422,-76,-63,100
1,322,111,2417,0,2422,-76,-62,100
1,322,111,2417,0,2422,-76,-61,100
1,322,111,2417,0,2422,-75,-68,100
1,322,111,2417,0,2422,-75,-64,100
1,322,111,2417,0,2422,-75,-63,100
1,322,111,2417,0,2422,-75,-62,100
1,322,111,2417,0,2422,-75,-61,100
1,322,111,2417,0,2427,-77,-79,100
1,322,111,2417,0,2427,-76,-79,100
1,322,111,2417,0,2427,-75,-79,100
1,347,111,0,0,2412,-61,100,100
1,347,111,0,0,2417,-58,100,100
1,347,111,0,0,2417,-57,100,100
1,347,111,0,0,2427,-77,100,100
1,347,111,0,0,2427,-73,100,100
1,347,111,0,0,2427,-67,100,100
1,298,111,2417,0,2412,-83,-60,100
1,298,111,2417,0,2417,-83,-52,100
1,298,111,2417,0,2427,-83,-78,100
1,298,111,2417,0,2427,-83,-74,100
1,298,111,2417,0,2427,-83,-66,100
1,298,111,2417,0,2427,-83,-61,100
1,300,111,2417,0,2412,-79,-60,100
1,300,111,2417,0,2417,-79,-62,100
1,300,111,2417,0,2422,-79,-61,100
1,300,111,2417,0,2427,-79,-79,100
1,300,111,2417,0,2427,-79,-75,100
1,300,111,2417,0,2427,-79,-71,100
1,350,111,2417,0,2412,-81,-59,100
1,350,111,2417,0,2412,-81,-54,100
1,350,111,2417,0,2412,-80,-59,100
1,350,111,2417,0,2412,-80,-54,100
1,350,111,2417,0,2412,-78,-59,100
1,350,111,2417,0,2412,-78,-54,100
1,350,111,2417,0,2412,-76,-59,100
1,350,111,2417,0,2412,-76,-54,100
1,350,111,2417,0,2427,-81,-75,100
1,350,111,2417,0,2427,-81,-74,100
1,350,111,2417,0,2427,-81,-73,100
1,350,111,2417,0,2427,-81,-70,100
1,350,111,2417,0,2427,-80,-75,100
1,350,111,2417,0,2427,-80,-74,100
1,350,111,2417,0,2427,-80,-73,100
1,350,111,2417,0,2427,-80,-70,100
1,350,111,2417,0,2427,-78,-75,100
1,350,111,2417,0,2427,-78,-74,100
1,350,111,2417,0,2427,-78,-73,100
1,350,111,2417,0,2427,-78,-70,100
1,350,111,2417,0,2427,-76,-75,100
1,350,111,2417,0,2427,-76,-74,100
1,350,111,2417,0,2427,-76,-73,100
1,350,111,2417,0,2427,-76,-70,100
1,350,111,2422,0,2412,-82,-59,100
1,350,111,2422,0,2412,-82,-54,100
1,350,111,2422,0,2412,-81,-59,100
1,350,111,2422,0,2412,-81,-54,100
1,350,111,2422,0,2412,-79,-59,100
1,350,111,2422,0,2412,-79,-54,100
1,350,111,2422,0,2427,-82,-75,100
1,350,111,2422,0,2427,-82,-74,100
1,350,111,2422,0,2427,-82,-73,100
1,350,111,2422,0,2427,-82,-70,100
1,350,111,2422,0,2427,-81,-75,100
1,350,111,2422,0,2427,-81,-74,100
1,350,111,2422,0,2427,-81,-73,100
1,350,111,2422,0,2427,-81,-70,100
1,350,111,2422,0,2427,-79,-75,100
1,350,111,2422,0,2427,-79,-74,100
1,350,111,2422,0,2427,-79,-73,100
1,350,111,2422,0,2427,-79,-70,100
1,303,111,0,0,2412,-58,100,100
1,303,111,0,0,2422,-62,100,100
1,303,111,0,0,2422,-61,100,100
1,303,111,0,0,2422,-60,100,100
1,303,111,0,0,2422,-59,100,100
1,303,111,0,0,2427,-79,100,100
1,303,111,0,0,2427,-74,100,100
1,309,111,0,0,2412,-58,100,100
1,309,111,0,0,2412,-57,100,100
1,309,111,0,0,2417,-54,100,100
1,309,111,0,0,2422,-57,100,100
1,309,111,0,0,2427,-86,100,100
1,309,111,0,0,2427,-77,100,100
1,309,111,0,0,2427,-76,100,100
1,309,111,0,0,2427,-72,100,100
1,309,111,0,0,2427,-69,100,100
1,294,111,0,0,2412,-57,100,100
1,294,111,0,0,2412,-53,100,100
1,294,111,0,0,2427,-68,100,100
1,294,111,0,0,2427,-64,100,100
1,294,111,0,0,2427,-62,100,100
1,316,111,0,0,2412,-55,100,100
1,316,111,0,0,2417,-55,100,100
1,316,111,0,0,2417,-49,100,100
1,316,111,0,0,2417,-48,100,100
1,316,111,0,0,2427,-64,100,100
1,316,111,0,0,2427,-63,100,100
1,316,111,0,0,2427,-62,100,100
1,340,111,2417,0,2412,-77,-54,100
1,340,111,2417,0,2412,-77,-53,100
1,340,111,2417,0,2412,-75,-54,100
1,340,111,2417,0,2412,-75,-53,100
1,340,111,2417,0,2417,-77,-45,100
1,340,111,2417,0,2417,-75,-45,100
1,340,111,2417,0,2427,-77,-66,100
1,340,111,2417,0,2427,-77,-63,100
1,340,111,2417,0,2427,-77,-62,100
1,340,111,2417,0,2427,-77,-61,100
1,340,111,2417,0,2427,-77,-60,100
1,340,111,2417,0,2427,-77,-59,100
1,340,111,2417,0,2427,-75,-66,100
1,340,111,2417,0,2427,-75,-63,100
1,340,111,2417,0,2427,-75,-62,100
1,340,111,2417,0,2427,-75,-61,100
1,340,111,2417,0,2427,-75,-60,100
1,340,111,2417,0,2427,-75,-59,100
1,340,111,2422,0,2412,-84,-54,100
1,340,111,2422,0,2412,-84,-53,100
1,340,111,2422,0,2417,-84,-45,100
1,340,111,2422,0,2427,-84,-66,100
1,340,111,2422,0,2427,-84,-63,100
1,340,111,2422,0,2427,-84,-62,100
1,340,111,2422,0,2427,-84,-61,100
1,340,111,2422,0,2427,-84,-60,100
1,340,111,2422,0,2427,-84,-59,100
1,317,111,2417,0,2412,-77,-52,100
1,317,111,2417,0,2417,-77,-44,100
1,317,111,2417,0,2427,-77,-60,100
1,317,111,2417,0,2427,-77,-58,100
1,317,111,2417,0,2427,-77,-57,100
1,317,111,2417,0,2427,-77,-56,100
1,318,111,0,0,2412,-51,100,100
1,318,111,0,0,2422,-50,100,100
1,318,111,0,0,2427,-62,100,100
1,318,111,0,0,2427,-61,100,100
1,318,111,0,0,2427,-60,100,100
1,318,111,0,0,2427,-59,100,100
1,319,111,0,0,2412,-51,100,100
1,319,111,0,0,2412,-50,100,100
1,319,111,0,0,2427,-74,100,100
1,319,111,0,0,2427,-66,100,100
1,319,111,0,0,2427,-60,100,100
1,319,111,0,0,2427,-59,100,100
1,319,111,0,0,2427,-58,100,100
1,338,111,2417,0,2412,-70,-49,100
1,338,111,2417,0,2427,-70,-61,100
1,338,111,2417,0,2427,-70,-58,100
1,338,111,2417,0,2427,-70,-56,100
1,338,111,2417,0,2427,-70,-55,100
1,338,111,2417,0,2432,-70,-72,100
1,338,111,2422,0,2412,-77,-49,100
1,338,111,2422,0,2427,-77,-61,100
1,338,111,2422,0,2427,-77,-58,100
1,338,111,2422,0,2427,-77,-56,100
1,338,111,2422,0,2427,-77,-55,100
1,338,111,2422,0,2432,-77,-72,100
1,327,111,2417,0,2417,-86,-68,100
1,327,111,2417,0,2417,-78,-68,100
1,327,111,2417,0,2417,-76,-68,100
1,327,111,2417,0,2417,-75,-68,100
1,327,111,2417,0,2422,-86,-64,100
1,327,111,2417,0,2422,-86,-61,100
1,327,111,2417,0,2422,-78,-64,100
1,327,111,2417,0,2422,-78,-61,100
1,327,111,2417,0,2422,-76,-64,100
1,327,111,2417,0,2422,-76,-61,100
1,327,111,2417,0,2422,-75,-64,100
1,327,111,2417,0,2422,-75,-61,100
1,327,111,2417,0,2427,-86,-78,100
1,327,111,2417,0,2427,-86,-77,100
1,327,111,2417,0,2427,-86,-76,100
1,327,111,2417,0,2427,-86,-69,100
1,327,111,2417,0,2427,-86,-68,100
1,327,111,2417,0,2427,-78,-78,100
1,327,111,2417,0,2427,-78,-77,100
1,327,111,2417,0,2427,-78,-76,100
1,327,111,2417,0,2427,-78,-69,100
1,327,111,2417,0,2427,-78,-68,100
1,327,111,2417,0,2427,-76,-78,100
1,327,111,2417,0,2427,-76,-77,100
1,327,111,2417,0,2427,-76,-76,100
1,327,111,2417,0,2427,-76,-69,100
1,327,111,2417,0,2427,-76,-68,100
1,327,111,2417,0,2427,-75,-78,100
1,327,111,2417,0,2427,-75,-77,100
1,327,111,2417,0,2427,-75,-76,100
1,327,111,2417,0,2427,-75,-69,100
1,327,111,2417,0,2427,-75,-68,100
1,327,111,2422,0,2417,-87,-68,100
1,327,111,2422,0,2417,-82,-68,100
1,327,111,2422,0,2422,-87,-64,100
1,327,111,2422,0,2422,-87,-61,100
1,327,111,2422,0,2422,-82,-64,100
1,327,111,2422,0,2422,-82,-61,100
1,327,111,2422,0,2427,-87,-78,100
1,327,111,2422,0,2427,-87,-77,100
1,327,111,2422,0,2427,-87,-76,100
1,327,111,2422,0,2427,-87,-69,100
1,327,111,2422,0,2427,-87,-68,100
1,327,111,2422,0,2427,-82,-78,100
1,327,111,2422,0,2427,-82,-77,100
1,327,111,2422,0,2427,-82,-76,100
1,327,111,2422,0,2427,-82,-69,100
1,327,111,2422,0,2427,-82,-68,100
1,329,111,2417,0,2417,-85,-54,100
1,329,111,2417,0,2417,-83,-54,100
1,329,111,2417,0,2417,-80,-54,100
1,329,111,2417,0,2417,-77,-54,100
1,329,111,2417,0,2422,-85,-59,100
1,329,111,2417,0,2422,-85,-57,100
1,329,111,2417,0,2422,-83,-59,100
1,329,111,2417,0,2422,-83,-57,100
1,329,111,2417,0,2422,-80,-59,100
1,329,111,2417,0,2422,-80,-57,100
1,329,111,2417,0,2422,-77,-59,100
1,329,111,2417,0,2422,-77,-57,100
1,329,111,2417,0,2427,-85,-80,100
1,329,111,2417,0,2427,-85,-75,100
1,329,111,2417,0,2427,-85,-70,100
1,329,111,2417,0,2427,-85,-69,100
1,329,111,2417,0,2427,-85,-65,100
1,329,111,2417,0,2427,-83,-80,100
1,329,111,2417,0,2427,-83,-75,100
1,329,111,2417,0,2427,-83,-70,100
1,329,111,2417,0,2427,-83,-69,100
1,329,111,2417,0,2427,-83,-65,100
1,329,111,2417,0,2427,-80,-80,100
1,329,111,2417,0,2427,-80,-75,100
1,329,111,2417,0,2427,-80,-70,100
1,329,111,2417,0,2427,-80,-69,100
1,329,111,2417,0,2427,-80,-65,100
1,329,111,2417,0,2427,-77,-80,100
1,329,111,2417,0,2427,-77,-75,100
1,329,111,2417,0,2427,-77,-70,100
1,329,111,2417,0,2427,-77,-69,100
1,329,111,2417,0,2427,-77,-65,100
1,329,111,2422,0,2417,-81,-54,100
1,329,111,2422,0,2422,-81,-59,100
1,329,111,2422,0,2422,-81,-57,100
1,329,111,2422,0,2427,-81,-80,100
1,329,111,2422,0,2427,-81,-75,100
1,329,111,2422,0,2427,-81,-70,100
1,329,111,2422,0,2427,-81,-69,100
1,329,111,2422,0,2427,-81,-65,100
1,291,111,2417,0,2417,-80,-62,100
1,291,111,2417,0,2427,-80,-80,100
1,291,111,2417,0,2427,-80,-78,100
1,291,111,2417,0,2427,-80,-76,100
1,291,111,2417,0,2427,-80,-67,100
1,291,111,2422,0,2417,-86,-62,100
1,291,111,2422,0,2427,-86,-80,100
1,291,111,2422,0,2427,-86,-78,100
1,291,111,2422,0,2427,-86,-76,100
1,291,111,2422,0,2427,-86,-67,100
1,336,111,2417,0,0,-76,100,100
1,346,111,2417,0,2422,-71,-52,100
1,346,111,2417,0,2427,-71,-80,100
1,346,111,2417,0,2427,-71,-77,100
1,346,111,2417,0,2427,-71,-68,100
1,346,111,2417,0,2427,-71,-63,100
1,346,111,2422,0,2422,-82,-52,100
1,346,111,2422,0,2422,-77,-52,100
1,346,111,2422,0,2422,-72,-52,100
1,346,111,2422,0,2427,-82,-80,100
1,346,111,2422,0,2427,-82,-77,100
1,346,111,2422,0,2427,-82,-68,100
1,346,111,2422,0,2427,-82,-63,100
1,346,111,2422,0,2427,-77,-80,100
1,346,111,2422,0,2427,-77,-77,100
1,346,111,2422,0,2427,-77,-68,100
1,346,111,2422,0,2427,-77,-63,100
1,346,111,2422,0,2427,-72,-80,100
1,346,111,2422,0,2427,-72,-77,100
1,346,111,2422,0,2427,-72,-68,100
1,346,111,2422,0,2427,-72,-63,100
1,337,111,0,0,2417,-65,100,100
1,337,111,0,0,2422,-78,100,100
1,337,111,0,0,2427,-80,100,100
1,337,111,0,0,2427,-79,100,100
1,337,111,0,0,2427,-77,100,100
1,337,111,0,0,2427,-75,100,100
1,299,111,0,0,2417,-63,100,100
1,299,111,0,0,2417,-62,100,100
1,299,111,0,0,2422,-77,100,100
1,296,111,0,0,2417,-61,100,100
1,296,111,0,0,2417,-59,100,100
1,296,111,0,0,2417,-56,100,100
1,296,111,0,0,2422,-62,100,100
1,296,111,0,0,2427,-79,100,100
1,296,111,0,0,2427,-69,100,100
1,324,111,0,0,2417,-61,100,100
